date,simulation,observation
2000-01-20,0.001612793114183472,2.95
2000-02-28,0.06400711066065506,1.99
2000-03-15,0.03998666148135922,2.45
2000-04-05,0.29139766183046983,3.04
2000-04-25,0.5808217485277677,1.82
2000-06-05,0.8247189878243689,1.95
2000-06-27,0.7946225201900022,1.87
2000-07-26,0.820714965113568,2.28
2000-09-01,0.36326636215045294,1.71
2000-10-10,0.4803242247332287,2.44
2000-11-01,0.3007820083653147,2.68
2000-11-22,0.2539986510177027,2.42
2001-01-26,0.1404263483155098,2.54
2001-07-16,0.5027250554881271,1.51
2001-08-15,0.2359685235494785,1.05
2001-10-04,0.3049138908888211,1.13
2001-10-22,0.5318755888710172,1.51
2001-11-08,0.7880015477203067,2.21
2001-11-21,0.5833360735006166,2.23
2001-12-14,0.70255155121544,2.89
2002-01-24,0.31033852539036,3.16
2002-02-12,0.2581103040105464,2.93
2002-03-06,0.2077432739693257,3.54
2002-04-03,0.31028598486909353,2.77
2002-05-01,0.6999819519455825,1.56
2002-06-11,0.6964112371642188,2.65
2002-08-01,0.7985630700003358,1.8
2002-09-16,0.9135198686119991,1.66
2002-10-23,0.7623519814785443,2.57
2002-11-06,0.272120443881333,2.4
2002-12-27,0.12496602285933041,3.11
2003-01-08,0.26711757229007665,3.95
2003-01-22,0.18550405810594808,3.16
2003-02-12,0.21251319993706566,3.66
2003-03-13,0.22595436326168547,3.34
2003-05-09,0.19327587577450991,1.87
2003-06-26,0.17461095862090445,1.77
2003-08-21,0.34271080588712965,1.28
2003-10-01,0.36482023275758213,1.45
2003-10-15,0.35634783284534394,1.26
2003-11-26,0.9646312116334964,2.41
2003-12-29,0.7880287916913746,4.08
2004-02-10,0.485654245472382,4.45
2004-02-27,0.5407406708007554,3.29
2004-03-29,0.3920491318962962,3.34
2004-04-27,0.4234226695899008,1.98
2004-06-18,0.5774667752873842,1.71
2004-08-06,0.5518662309478768,1.21
2004-09-06,0.7819805522603255,2.3
2004-10-06,0.6566011758341567,3.15
2004-10-18,0.82411454643662,3.16
2004-11-10,0.6862989346564443,3.09
2004-12-06,0.46333632062508046,3.06
2004-12-22,0.3244164020327284,3.06
2005-01-27,0.3000934379809087,4.57
2005-02-08,0.2629719167821599,3.28
2005-03-02,0.24341705820142018,3.73
2005-04-12,0.2980151963675205,3.03
2005-06-09,0.47182670159180456,2.19
2005-07-14,0.5351524948293794,2.38
2005-08-04,0.2851852686721106,1.95
2005-08-26,0.6346723627145875,1.52
2005-09-15,0.26563772508503486,1.62
2005-10-27,0.49707896429439313,4.01
2005-12-15,0.22677306320891777,3.78
2006-01-16,0.19813317092309626,3.19
2006-02-24,0.2817932546128558,3.52
2006-03-15,0.25146133368643064,3.85
2006-04-05,0.36104681019288765,3.8
2006-05-11,0.17422015746569655,2.06
2006-06-30,0.5751448876119158,2.67
2006-07-21,0.6415287053338466,2.08
2006-09-11,0.6417949831041343,1.3
2006-10-13,0.3808040150878303,2.76
2006-11-13,0.4727713200151765,2.59
2006-11-27,0.3690144111600598,4.45
2006-12-07,0.30875134604203225,4.04
2007-01-18,0.1894188716207488,3.96
2007-02-07,0.23137661416498922,3.74
2007-03-12,0.1873322415197982,3.78
2007-04-23,0.1383320414516248,2.13
2007-06-08,0.17565376245482886,2.43
2007-07-05,0.715353533184668,2.86
2007-07-19,0.42120532530967714,3.61
2007-08-08,0.6409051923098524,2.67
2007-09-05,0.6338940306188295,2.63
2007-10-17,0.5097742422989755,1.93
2007-11-02,0.46066508935306427,1.65
2007-11-23,0.5753823040586856,3.35
2008-01-11,0.18485003773718975,4.09
2008-01-30,0.19206560183776833,3.18
2008-03-11,0.2825105560162612,3.11
2008-04-02,0.17739088329860728,2.79
2008-05-14,0.1910419657650692,2.44
2008-06-20,0.2325779466851237,1.83
2008-07-08,0.5290542069578946,1.4
2008-08-14,0.550637721492716,2.76
2008-09-16,0.44961342319349307,2.67
2008-11-12,0.24078142992300597,2.96
2008-12-04,0.20078633921340336,2.23
2009-01-02,0.2279006743708565,2.65
2009-01-15,0.1715666298595766,2.76
2009-02-12,0.14661829678952903,3.08
2009-03-12,0.1535147366404975,2.9
2009-04-28,0.17979448734897996,1.47
2009-06-09,0.30989100257209656,2.44
2009-06-23,0.20051289136826334,2.02
2009-07-21,0.35751189659467264,1.6
2009-08-24,0.538751777608672,2.13
2009-09-02,0.2749486982708302,1.59
2009-10-12,0.5407426039121133,1.39
2009-11-09,0.30330838850261116,2.6
2009-11-23,0.18806639375269202,1.41
2010-01-18,0.06993105408408198,3.3
2010-02-08,0.13739965923227093,3.32
2010-02-24,0.11620873982687613,3.18
2013-02-01,0.057669198016925945,2.02
2013-05-16,0.17573040977873028,1.45
2013-08-02,0.07646698558935669,1.05
2013-12-11,0.4579428384969634,2.12
2014-03-05,0.22003454355806693,2.33
2014-06-12,0.46431640800429036,1.48
2014-09-12,0.5671922549967952,1.4
2014-12-10,0.30737278186907835,1.74
2015-01-07,0.21165703505737296,2.69
2015-04-20,0.20115271290092113,1.86
2015-07-07,0.2769835240705868,1.7249999999999999
