date,simulation,observation
2013-01-09,0.12560854477113892,6.25
2013-02-19,0.10790638428276692,6.08
2013-04-09,0.048962315548023015,5.59
2013-04-25,0.05112857519227718,5.13
2013-05-22,0.08135831318886166,4.73
2013-06-05,0.07543541789126174,4.25
2013-07-16,0.06016427615603872,3.99
2013-08-21,0.12616040262377873,4.78
2013-09-03,0.06181287244968308,4.06
2013-10-15,0.016575938836937892,4.79
2013-10-31,0.11989106219132714,4.26
2013-11-26,0.10902244477187503,5.05
2014-01-07,0.13001948448495726,1.7
2014-02-05,0.0713427252504435,3.74
2014-03-04,0.13524703342899308,5.82
2014-04-16,0.14095906770614902,4.66
2014-05-02,0.15716457749528603,3.49
2014-06-02,0.16116558266802455,5.0
2014-07-10,0.1677449399756491,5.11
2014-08-04,0.1747707958374188,5.05
2014-09-17,0.12412323886710973,3.41
2014-10-07,0.08003475984343789,3.2
2014-11-04,0.04802353219794054,2.1
2014-11-28,0.09491812132516442,5.19
2015-01-06,0.1425727039076429,5.48
2015-02-05,0.12275081018783428,5.72
2015-03-03,0.17180720746855893,4.21
2015-04-20,0.1829615636713145,3.31
2015-05-07,0.1860586089232888,4.1
2015-06-10,0.18856353376735377,3.81
2015-07-09,0.18895884989591397,3.54
2015-08-18,0.16608889033413163,4.22
2015-09-07,0.11954176891548425,3.76
2015-10-16,0.08007696733811878,3.92
2015-11-16,0.015518649544451493,4.15
2015-12-02,0.03017563178119342,5.4
2016-01-20,0.21219653593728438,4.68
2016-03-03,0.14445134108645824,5.57
2016-04-29,0.185559894231163,4.87
2016-05-16,0.18617309793565898,5.24
2016-07-11,0.17654628951501372,3.81
2016-08-16,0.177746304198118,4.91
2016-09-23,0.156037642472415,4.28
2016-11-03,0.0431248080639713,4.46
2016-12-12,0.034699359714169625,5.5
2017-02-06,0.061950758754098695,6.11
2017-03-17,0.16178860892871472,5.27
2017-04-18,0.1649550373132181,5.07
2017-06-30,0.16580135060185197,3.8
2017-07-25,0.03280489657101543,5.09
