date,simulation,observation
2011-01-28,0.20362309225507078,6.87
2011-02-23,0.11379402242643796,4.9
2011-03-31,0.10469322780955788,3.37
2011-05-03,0.2410559919146397,2.22
2011-05-23,0.24328949099111677,1.23
2011-06-16,0.0486253289375826,2.49
2011-07-21,0.0788753813291151,2.46
2011-08-08,0.045130577568480365,1.91
2011-09-08,0.05472425872499091,3.08
2011-10-04,0.027112835464375165,1.66
2011-10-28,0.036813785994767284,1.08
2011-11-23,0.02830322989758915,1.02
2012-01-25,0.0347558425551851,3.18
2012-02-27,0.03348237081346885,3.02
2012-03-22,0.035053998607902495,2.32
2012-05-11,0.2666745765353726,5.13
2012-06-20,0.08147479381990945,2.53
2012-07-02,0.10984444175834725,2.1
2012-07-18,0.275398268233389,2.87
2012-07-27,0.28915293437221995,1.87
2012-09-07,0.22190824819246263,2.56
2012-10-10,0.15805511317446128,6.95
2012-10-25,0.07535785342085413,7.9
2012-11-21,0.018045864718119833,3.83
2013-01-03,0.26988945716013946,8.33
2013-01-30,0.18261872683188737,7.06
2013-03-05,0.20673351354851047,5.16
2013-03-19,0.5188877381119258,8.29
2013-04-18,0.21821008031821573,5.13
2013-05-29,0.3367968053127341,3.78
2013-07-23,0.12585952020588514,0.196
2013-08-05,0.04402017033691872,1.45
2013-09-13,0.013383274436167436,1.43
2013-10-07,0.12703668106525134,1.55
2013-11-04,0.03997379704867813,9.47
2013-11-21,0.11963956361691765,8.36
2014-01-14,0.12379902130687424,5.92
2014-02-20,0.2356725673603271,4.17
2014-03-07,0.2430334782095834,3.67
2014-04-10,0.34319662676526363,2.33
2014-05-16,0.3334020632580078,1.79
2014-06-19,0.3634269661398542,1.72
2014-07-21,0.11032656260361007,2.19
2014-08-04,0.2982393925894157,1.71
2014-09-19,0.05751622004655984,1.84
2014-10-27,0.05749258015011765,2.93
2014-11-10,0.0893769657933866,8.04
2014-12-05,0.14638521311322578,4.3
2015-01-13,0.09438074565392167,4.52
2015-02-17,0.08378996471230071,4.39
2015-03-16,0.06278069010048393,3.77
2015-04-24,0.11651012694125336,1.95
2015-05-12,0.13280259199649405,1.79
2015-06-08,0.15556105263964728,1.58
2015-07-13,0.14529319922458497,1.42
2015-08-05,0.11622923301234607,2.21
2015-09-10,0.07918030593942775,1.55
2015-10-09,0.04144511904061079,0.613
2015-11-09,0.035689842926026095,4.56
2015-12-01,0.0221477198633018,5.93
2016-01-13,0.09173803189016917,6.56
2016-03-16,0.05178170969570329,4.31
2016-04-13,0.10050994558594648,2.27
2016-05-19,0.0562219488482162,1.92
2016-07-19,0.06191900194281245,1.54
2016-08-31,0.13453473496061402,1.57
2016-09-22,0.113072087367147,1.66
2016-11-09,0.013756998640825406,1.64
2016-12-12,0.0270238348525554,2.28
