date,simulation,observation
2000-01-11,0.0017378328480911448,8.35
2000-02-01,0.01076258679600563,9.28
2000-02-24,0.06072977164436606,8.24
2000-04-14,0.4530090446782815,6.66
2000-05-10,0.3341324694958189,8.62
2000-06-27,0.7329789604730542,8.51
2000-07-18,0.8261236775315537,8.12
2000-08-11,0.9957716526008257,7.88
2000-10-08,1.3855794138332203,7.54
2000-10-13,1.6204029572395289,6.78
2000-10-27,0.5889020152756226,6.92
2000-11-24,0.9691539115173867,6.52
2001-01-17,0.7439799421678338,8.17
2001-09-10,0.826201004734258,7.55
2001-10-02,0.37268997112091956,6.01
2001-10-19,0.16892920245629356,5.65
2001-11-28,0.9864453537936039,7.44
2002-01-16,0.764047075196347,6.97
2002-07-09,0.4146061728756096,6.67
2002-08-21,0.8269022459871908,8.11
2002-09-19,0.846982326334786,7.76
2002-10-14,0.3327460163322996,5.94
2002-11-12,0.6959823860418413,6.3
2002-11-27,0.5915766120949038,6.79
2003-01-23,0.4291393540429112,6.02
2003-03-24,0.2603040216052745,7.43
2003-04-02,0.42550187006265894,7.76
2003-05-20,0.3759847530241836,5.52
2003-06-16,0.20238623330099542,7.48
2003-07-17,0.18041149821671082,7.33
2003-08-20,0.38142811818778294,7.3
2003-09-30,0.3853835137610415,7.09
2003-10-17,0.4321576694687953,7.8
2003-11-25,0.134247278307038,7.87
2004-01-12,0.8132435722673772,6.13
2004-02-03,0.4289729761457587,6.69
2004-03-25,1.0364929781360106,6.59
2004-04-26,0.6313904444968396,5.76
2004-06-02,0.9940142384267073,8.07
2004-06-29,1.1419497749827907,5.69
2004-07-08,0.42723109148042826,6.22
2004-08-18,1.1381207001601017,5.99
2004-10-18,1.0328062403950202,5.05
2004-10-20,0.25797501338775264,5.59
2004-11-22,1.3531807826054674,5.45
2004-12-22,0.9805354920654815,6.08
2005-01-13,0.6383712327859233,6.63
2005-02-09,0.5268032588117769,6.27
2005-03-17,0.3869998697407143,7.32
2005-04-11,0.7795681309565928,6.38
2005-05-12,0.8136923033557735,6.37
2005-06-09,0.781115854199566,6.24
2005-07-05,0.5151635519893984,5.83
2005-08-16,0.8659823895021785,6.69
2005-09-12,0.9006983933438785,6.58
2005-12-08,0.7479060770577932,6.5
2005-12-14,0.9335632051031751,7.2
2006-04-03,0.32110955796607327,7.02
2006-05-04,0.29723294342219847,7.01
2006-05-24,0.42850669357183674,2.16
2006-06-26,0.22913555850537928,7.23
2006-08-01,0.6930349293412309,6.55
2006-08-16,0.7437511474078302,7.22
2006-09-07,0.7448955490147637,5.96
2006-11-21,0.6880126500456556,5.67
2006-11-27,0.4044514304319046,7.18
2006-12-12,0.5473958548879229,7.57
2007-02-26,0.15121489816442935,6.18
2007-03-29,0.33164195690565484,6.96
