date,simulation,observation
2000-02-03,9.890084150107172e-05,11.0
2000-03-15,0.0032649260354782744,9.85
2000-04-25,0.06074021210462725,11.2
2000-05-16,0.02359699473031866,12.0
2000-06-07,0.14054076575813396,10.6
2000-06-21,0.09166612176314987,9.1
2000-07-12,0.17575971371912746,9.25
2003-01-27,0.45297629136662254,11.1
2003-02-25,0.5938557883803042,11.2
2003-03-28,0.7528768350146432,10.8
2003-04-30,0.5829378242306467,7.91
2003-06-11,0.5038428299432743,4.38
2003-06-20,0.7441112966240693,4.38
2003-07-30,0.08559592662178747,2.9
2003-09-01,0.5924348745658803,4.66
2003-09-24,0.503161377604953,4.22
2003-10-24,0.5330018114598707,6.06
2003-11-21,0.27386254481442895,6.34
2003-12-08,0.33384461141269817,14.7
2004-02-06,0.40798750631701863,15.7
2004-03-01,0.8421749964136241,13.0
2004-04-01,0.29773377280717256,9.61
2004-05-04,0.4471026649558084,10.3
2004-05-19,0.818983161150287,7.92
2004-07-12,0.8119932019014259,3.15
2004-07-29,0.4950840622811011,4.34
2004-08-27,0.5305948708693287,8.09
2004-09-27,0.2678724919112095,8.18
2004-11-04,0.2600095515569981,10.2
2004-11-26,0.28899664804831615,9.95
2004-12-13,0.20887885901884548,10.4
2005-02-03,0.16429642573738965,7.83
2005-02-23,0.08809502762006391,9.12
2005-03-23,0.11953511314567485,9.1
2005-05-06,0.06207814896932033,5.62
2005-05-26,0.1695532340003923,4.83
2005-06-28,0.02150321638844216,2.6
2005-07-19,0.3184435565076672,1.17
2005-08-11,0.016637213141313435,1.79
2005-09-28,0.08226220331902939,3.86
2005-10-27,0.06279026698636565,12.3
2005-11-16,0.11748291767344432,7.64
2005-12-14,0.07873041966129703,7.87
2006-01-27,0.17010264507744935,9.48
2006-03-01,0.13138866743786617,8.6
2006-03-15,0.12632936578393417,9.67
2006-05-03,0.11607170937274425,6.35
2006-05-31,0.2607222064146567,6.24
2006-07-03,0.14226035006372867,2.76
2006-07-21,0.14654297118149928,1.03
2006-08-22,0.13227831558136557,3.99
2006-10-04,0.10112259634059302,7.64
2006-10-30,0.09797857362692032,9.82
2006-11-17,0.013723583480097576,7.29
2006-12-08,0.14174669182283145,9.79
2007-01-19,0.6115917507925014,11.2
2007-03-02,0.2684637551939214,9.98
2007-03-23,0.6350075037809206,11.1
2007-04-20,0.6188354758383456,7.78
2007-05-22,0.6119832618233797,6.55
2007-07-05,2.0910550970010098,4.77
2007-07-25,1.2441363500229936,7.62
2007-08-10,1.515338286826784,9.79
2007-09-12,1.4856482119104495,7.76
2007-10-12,1.1035904509320686,5.34
2007-11-02,0.9367637900824354,7.22
2007-12-07,0.633125820322497,8.67
2008-01-25,0.3778393318024459,11.2
2008-02-19,0.6787473381863277,11.5
2008-04-01,0.34246886726062414,8.9
2008-04-15,0.3014430984199311,8.74
2008-05-19,0.4547588529326509,7.3
2008-06-26,0.1586464825853607,4.68
2008-07-22,0.3754719915967213,3.52
2008-08-29,0.29504657070607215,4.23
2008-09-23,0.18897904145849995,6.14
2008-10-28,0.1561669523326421,6.03
2008-11-17,0.19693469750944398,10.3
2008-12-12,0.09971012327106392,9.71
2009-01-19,0.18116034726690364,9.14
2009-02-10,0.2500042341108001,8.9
2009-03-09,0.10976864467683638,9.83
2009-04-20,0.20008143096082062,8.53
2009-05-18,0.15719145705126678,6.49
2009-06-09,0.0842583360234672,4.22
2009-06-29,0.11651623465516953,2.81
2009-07-27,0.16553523781743062,2.48
2009-09-04,0.07596117397259437,5.74
2009-10-07,0.0277481991877023,4.9
2009-11-04,0.08513600125074208,4.34
2009-11-23,0.022859563773426714,9.59
2010-01-19,0.31469313474144167,11.8
2010-02-09,0.42705605504524646,11.6
2010-03-09,0.36277453046741304,11.7
2010-04-12,0.41667589498496144,8.74
2010-05-13,0.4011203570217075,8.32
2010-06-09,0.17854629338527683,5.01
2010-07-08,0.19500437329525308,1.87
2010-08-10,0.12193290321143863,3.07
2010-09-07,0.09582897617177051,4.72
2010-10-11,0.20425749878641428,6.72
2010-11-04,0.0732242898459466,6.08
2010-11-29,0.09576053672545701,9.1
2011-01-13,0.07621272266021382,11.4
2011-02-08,0.2185709599994153,9.28
2011-03-07,0.17192731683100118,11.1
2011-04-05,0.1400940668923597,8.51
