date,simulation,observation
2003-01-27,0.8190276360003798,6.58
2003-02-18,1.5468046555245232,4.91
2003-04-03,1.7206701649565883,4.36
2003-04-29,1.256327516486739,2.91
2003-06-11,1.8260877621693268,3.04
2003-07-01,0.6690404097296171,3.9
2003-07-22,2.0834759249267414,2.55
2003-08-18,2.356687158370781,3.03
2003-09-17,2.3322776881713385,2.98
2003-10-14,3.7042554748307968,3.09
2003-11-21,0.1768628166642953,2.74
2003-12-10,2.849879717065036,3.77
2004-01-21,0.5817089423439945,28.8
2004-03-09,1.386500942612648,19.3
2004-03-22,1.1032013334343809,6.11
2004-04-22,1.401079316630346,6.12
2004-05-20,1.868467395579788,3.29
2004-06-21,1.2413477444106542,2.66
2004-07-20,2.705852774963015,7.76
2004-08-09,0.1270437405921118,2.3
2004-10-15,0.45264812379649544,20.3
2004-11-12,8.862249309996356,8.49
2004-12-08,11.896983767048978,3.31
2005-01-21,9.304952893420705,4.45
2005-02-22,1.2698158117295297,12.3
2005-03-16,2.098052673335136,5.99
2005-04-19,2.687883599442454,7.25
2005-05-17,3.2632819826762725,2.87
2005-06-23,2.5519806511000995,2.07
2005-07-13,3.4915720500972243,2.12
2005-09-06,5.8487226593140935,2.15
2005-09-21,7.383496771040044,3.03
2005-10-24,0.11808909637824999,10.6
2005-11-17,14.451249890972512,2.91
2005-12-14,14.673053373711848,3.64
2006-01-19,5.864918432629397,8.1
2006-02-23,0.8580713797917429,8.75
2006-03-16,5.455585445580443,6.86
2006-04-24,5.263967054338514,2.41
2006-05-25,0.547149827231685,8.09
2006-06-13,2.5664625267866623,2.01
2006-07-12,6.497655185989805,1.81
2006-08-16,9.565537735572455,2.27
2006-10-05,0.577262925579123,2.53
2006-10-17,0.8168870044686789,2.45
2006-12-05,5.995873513176441,9.86
2007-01-03,4.324615912594177,8.58
2007-01-30,3.0133973337275233,3.84
2013-03-07,0.7137776205986913,3.01
2013-06-04,1.8667686275986848,2.42
2013-09-17,2.818904797160547,2.18
2013-12-02,3.441983493768222,3.95
2014-01-02,0.608885685414962,11.1
2014-04-08,1.0624468034215417,2.78
2014-07-15,1.3690740664734038,2.51
2014-10-02,2.5705450861724355,2.11
2015-02-06,0.9978833414090555,3.78
2015-05-29,1.251490368936728,2.58
2015-08-14,1.788672194904474,2.24
2015-11-06,0.7092580597857161,7.07
2016-03-15,1.395236382769102,4.26
2016-06-21,1.091227359429222,9.01
2016-09-09,3.2078736398616847,2.45
2016-12-12,8.284850960225642,15.7
2017-01-10,6.213969736868342,16.4
2017-04-05,3.900973015506755,2.22
2017-07-10,3.10581577853987,1.63
2018-05-11,1.0827729548574874,2.34
2018-08-10,0.15762349152325023,1.39
2018-11-12,4.700188932736817,2.05
2019-03-11,4.232214303755787,17.8
2019-04-04,4.385571149636409,2.83
2019-05-15,4.353358737188186,5.77
2019-07-01,4.894627977579164,1.36
2019-07-11,4.5853269920283575,1.83
2019-08-30,7.461353596791339,1.89
2019-10-10,4.253779109442978,16.9
2019-11-07,4.190090747452474,5.0
2019-12-09,1.7979783544520833,23.0
2020-01-09,0.19388708467098406,10.9
2020-02-13,1.0491802373044494,4.97
2020-02-26,1.8230072674702782,9.98
2020-03-10,1.8263634053512918,7.57
