date,simulation,observation
2000-01-14,0.004074528685867939,3.7
2000-02-09,0.0077072674623057625,3.44
2000-03-06,0.01023221190722335,4.69
2000-04-04,0.17988017921463956,5.34
2000-05-16,0.2424122672293984,1.98
2000-06-06,0.5055996399835159,2.1
2000-06-22,0.4665150590024123,1.53
2000-08-16,0.7105813149587005,0.855
2000-09-29,0.2871174774569794,4.65
2000-10-19,1.0884014667727409,3.37
2000-11-22,0.8461983627652646,2.88
2000-12-08,0.4058232779283778,2.72
2001-01-31,0.6115315260037585,3.33
2001-02-15,0.45975887575938845,3.93
2001-04-20,0.7412252079684717,2.59
2001-04-26,0.9711964083032946,2.52
2001-07-09,1.1535832297544828,1.49
2001-09-24,0.15807316792161885,0.91
2001-10-16,0.8182268529758077,2.14
2001-11-27,0.41922781877378984,1.78
2002-02-21,0.24838933183168893,4.75
2002-03-04,0.3293996769631135,4.38
2002-04-15,0.3313416563658854,5.32
2002-05-13,0.16347001737080194,1.57
2002-06-13,0.40153077034462714,3.13
2002-07-18,0.4675287389192461,0.767
2002-08-02,0.06365960820188946,2.76
2002-08-14,0.7342881512289725,3.61
2002-09-03,0.5144458268819765,1.54
2002-09-26,0.5484347885541034,1.13
2002-10-21,0.11486687034948473,5.48
2002-11-05,0.3073346842428472,4.56
2003-01-23,0.31063007446068436,4.22
2003-02-17,0.37373272289849097,3.59
2003-03-07,0.22559442012751973,3.21
2003-05-08,0.3380669245282078,2.11
2003-06-02,0.16959219994158092,1.11
2003-08-06,0.30371132083478736,0.739
2003-08-22,0.20582213598755023,0.68
2003-09-08,0.3225827448427969,0.634
2003-09-25,0.3114587615725193,0.475
2003-10-02,0.3155856659570272,0.433
2003-10-28,0.05071239219980043,0.46
2003-11-25,0.03483253653455248,0.71
2004-01-21,0.6566688690364298,4.26
2004-02-20,0.8506868304254516,3.74
2004-03-11,0.8710376711765737,2.1
2004-04-15,0.8916871269057424,2.65
2004-05-14,1.1778059600124013,2.41
2004-07-06,1.2475987041964443,1.03
2004-08-06,0.5472120329522826,1.32
2004-08-24,0.5078023237410492,3.93
2004-09-08,1.0194014963748885,1.78
2004-10-11,0.8829307921149828,1.69
2004-11-01,0.6849720137193437,3.07
2004-11-26,0.5241432263913276,3.03
2005-01-17,0.2575165606192825,2.52
2005-02-14,0.3050618358302986,4.11
2005-03-31,0.3119242133771605,2.39
2005-04-13,0.1643070295008017,2.28
2005-07-05,0.11366510935551993,1.01
2005-07-11,0.294922855595212,1.07
2005-07-27,0.09305712748934795,0.976
2005-08-31,0.4920765673146878,1.15
2005-10-05,0.35998091465556764,1.57
2005-10-21,0.05767374362240873,1.16
2005-11-02,0.4244812433204076,3.27
2005-11-28,0.556247987006908,2.33
2006-02-27,0.2704697808039134,4.08
2006-04-04,0.4004086040944188,3.76
2006-04-18,0.21687840538107472,2.83
2006-05-17,0.12955754416390894,2.97
2006-07-17,0.6188760403100695,1.06
2006-07-20,0.6346450917966261,1.04
2006-08-21,0.6733683879881505,0.864
2006-08-30,0.5568804072727539,1.37
2006-09-26,0.6353271638897816,1.08
2006-10-23,0.3467250993434735,4.14
2006-11-21,0.316255406121634,1.96
2007-01-09,0.1481751324739927,3.5
2007-11-09,0.8132110992267265,0.376
2008-03-26,0.32716473591394996,4.85
2008-06-20,0.4082133821830611,1.35
2008-09-01,0.294667350596494,1.43
2008-11-25,0.4043552436503852,2.05
2009-02-24,0.11977735689993729,2.86
2009-06-22,0.34992912826214184,1.65
2013-02-21,0.12462621576499164,2.53
2013-05-28,0.04659053090633202,1.74
2013-08-06,0.15128763233741005,1.09
2013-11-03,0.6282317498189751,3.28
2014-03-05,0.27024560342123555,2.71
2014-06-12,0.5002967298969243,2.09
2014-09-22,0.5725254318246676,0.828
2014-12-03,0.46521130215894985,3.06
2015-01-15,0.2510278729587964,2.12
2015-04-15,0.23288834842793024,2.02
2015-07-13,0.29053354779028595,0.872
2015-10-05,0.02056829382999265,0.776
2016-02-01,0.26995632781481194,2.1
2016-05-17,0.3438547613398389,1.62
2016-08-08,0.37756976824472577,0.853
2016-11-17,0.06310679420216288,1.19
2017-03-06,0.18733759725190272,3.47
2019-04-25,0.2711871688769389,1.45
2019-05-14,0.20254678266216275,1.3
2019-06-13,0.07064440967009039,2.26
2019-07-05,0.26540922059287764,1.59
2019-08-01,0.08815357806891728,2.09
2019-09-16,0.09191852931378085,1.19
2019-10-01,0.23390189690022928,2.99
2019-11-07,0.27465577506652245,1.45
2019-12-18,0.21508217230818433,2.69
2020-01-06,0.2123681803952313,2.09
2020-02-04,0.18130621450337422,2.19
2020-03-02,0.13929741380035762,2.4
2020-03-20,0.13063594088403377,1.8
