date,simulation,observation
2000-01-19,0.03773601535303143,4.06
2000-02-07,0.04616474086981346,2.61
2000-02-28,0.08078555627471525,1.96
2000-04-14,0.33193823166726294,2.66
2000-05-25,0.6072689015673931,3.76
2000-06-14,0.67654682209671,5.25
2000-07-04,0.8342376122697258,3.78
2000-07-28,0.4189470347317739,3.39
2000-08-24,1.6177636494175855,5.27
2000-10-03,1.9482297104697952,2.61
2000-10-31,0.5518661553770939,2.31
2000-11-24,1.0807843084030462,2.36
2001-01-12,1.4703302542695045,3.44
2001-02-09,1.5748196798110083,3.29
2001-03-09,0.8341952700384695,4.0
2001-03-27,1.383397507127285,4.89
2001-05-04,2.031451311253557,3.95
2001-07-12,2.0997616576610247,3.85
2001-08-24,1.085892710186678,5.33
2001-09-25,2.585114549636033,2.99
2001-10-18,2.299864596622798,2.13
2001-11-05,1.9296448288173398,4.9
2001-12-07,2.4892910501908228,2.43
2002-01-31,1.035310128347964,3.22
2002-02-21,0.4449368107234273,3.1
2002-03-25,1.6780831002510552,4.35
2002-04-12,1.9455859247826075,5.43
2002-05-08,1.9711659802013939,5.27
2002-06-12,2.151939780529434,3.86
2002-07-05,1.7782468367995279,1.84
2002-08-22,2.576140351380144,2.98
2002-09-06,2.7349565146777755,3.18
2002-09-24,3.474923067805402,4.43
2002-10-18,4.411717038978076,5.75
2002-12-12,3.349079773833619,3.86
2003-01-24,0.8851193670231692,3.09
2003-02-24,2.216952324714663,5.01
2003-03-10,1.2479210855542744,2.92
2003-04-04,2.021265212750536,5.47
2003-05-09,2.700916106658188,5.74
2003-06-13,2.8329882272918625,4.81
2003-07-08,2.6916772868636514,4.17
2003-07-29,0.9747484669655543,4.25
2003-09-03,3.9213766001523176,6.37
2003-09-30,4.692432925086213,6.62
2003-10-22,7.149849127671781,7.96
2003-12-03,4.225167219517765,3.57
2004-01-21,2.3855563698900353,3.04
2004-02-19,2.890147579468082,4.29
2004-03-22,2.4747059308090904,2.77
2004-04-16,0.5835390128661876,4.77
2004-06-03,2.2878396786759234,6.58
2004-06-15,3.0004973442403977,6.43
2004-07-23,3.263054966532499,5.49
2004-08-25,0.4206920244418005,1.16
2004-09-14,0.5896928040331726,2.8
2004-10-19,0.7862935228005229,3.3
2004-11-05,1.4303237212317081,4.03
2004-11-24,1.4659610724658736,3.06
2005-01-06,1.5735196557156406,2.63
2005-02-04,2.0706299538955126,4.93
2005-03-14,1.0248833204886325,2.85
2005-04-21,2.285933049240884,2.83
2005-05-04,2.315968117196281,3.57
2005-06-13,1.5151635108359307,4.77
2005-07-07,2.9455084086210075,3.58
2005-08-10,3.8005309417831827,8.43
2005-09-07,4.051171567992396,7.54
2005-10-07,4.013318437669492,5.59
2005-10-31,0.8710773474633319,3.84
2005-11-22,4.7002021170830055,3.86
2006-01-20,2.1695378050905263,2.81
2006-02-09,4.026968190370267,3.15
2006-03-13,1.2441135485715462,3.53
2006-04-12,1.9731976565157496,2.77
2006-05-08,2.0151059427471156,5.19
2006-06-13,2.1398557479908287,4.66
2006-07-05,1.6161734604600786,5.16
2006-07-27,2.3289560638097995,9.96
2006-09-18,2.610806631450655,3.84
2006-10-18,1.0529345060987703,4.16
2006-11-13,2.136521099793271,13.8
2006-12-07,0.4716876129966948,2.08
2007-02-05,2.1497656813825214,3.82
2007-02-22,0.8094991374790308,2.1
2007-03-21,1.2587836127671432,3.64
2007-04-16,1.6114335273696445,5.67
2007-05-14,1.3633671014606525,2.49
2007-06-11,1.9458121198830067,7.22
2007-07-04,0.4417839726081059,1.51
2007-07-30,2.452708070328983,3.28
2007-08-28,2.7891813216661165,4.67
2007-10-04,3.1287340941732436,4.67
2007-11-06,4.282316131440653,4.22
2007-12-07,0.5087244843012583,2.61
2008-01-04,1.2405630842699276,4.11
2008-02-08,1.5944699831020328,3.54
2008-03-25,2.12689079511363,3.85
2008-04-16,1.8247196001673716,3.12
2008-05-09,1.4863080366815922,4.3
2008-06-10,2.030434995093618,7.71
2008-07-08,1.985410815411631,3.52
2008-08-01,1.8044442766531672,3.81
2008-09-05,0.43568252890040354,0.941
2008-10-09,1.93296216417295,2.46
2008-11-04,2.1005123049352687,3.0
2008-11-26,2.122226637100438,3.21
2009-01-15,2.069092824324557,3.33
2009-02-20,2.371566438012568,4.51
2009-03-16,2.233408485798008,3.88
2009-04-07,2.4881785712834144,4.72
2009-05-05,1.096340321493273,2.64
2009-06-03,3.1977453202913844,8.4
2009-07-09,2.7695944088085467,3.45
2009-08-05,2.84088896492528,3.55
2009-09-03,0.5164128899846608,1.13
2009-10-06,0.47594515495801754,4.44
2009-11-05,0.5697713709483652,2.33
2009-12-02,1.6049865842724877,2.01
2010-01-04,2.0060424028597295,3.95
2010-02-10,2.7552914830060837,3.35
2010-03-04,2.5095791473278655,3.37
2010-06-01,2.8646680028110825,5.9
2010-07-05,3.414207119024271,9.65
2010-08-03,0.4379114196491703,6.02
2010-09-01,4.024331305652232,5.64
2010-10-11,3.4882074582300207,3.43
2010-11-04,0.3932838848196315,1.61
2010-12-08,5.03174074825499,4.75
2011-01-24,2.577967304701099,3.75
2011-02-21,2.051806184515671,3.35
2011-03-08,2.5415587276776206,4.76
2011-04-07,2.150775879512737,7.26
2011-05-03,2.921889630986166,6.19
2011-06-01,2.8237746195796105,3.99
2011-07-01,3.5399043681102578,5.94
2011-08-08,3.5152164237036105,3.93
2011-09-20,3.423112851066593,5.08
2011-10-28,4.722855616657719,4.7
2011-11-11,0.7060420691272066,3.97
2011-12-02,1.6111002763735711,4.48
2012-01-03,0.9069803212435965,1.11
2012-02-23,1.2276343095807,2.33
2012-03-16,1.4597982921599444,5.0
2012-04-04,1.5910669402313908,2.5
2012-05-21,2.098521951085477,3.59
2012-05-31,1.5375460663724285,6.63
2012-07-17,0.5974384748235035,3.39
2012-08-09,1.8060827791579288,3.27
2012-09-19,0.964547155586128,1.9
2012-10-17,0.9246340915428507,2.68
2012-11-01,0.8961814603089232,1.98
2012-11-20,0.4526695368299181,2.45
2013-01-07,1.2839718069737582,3.74
2013-02-15,1.2136683918819717,2.67
2013-02-22,1.8413197994483523,3.91
2013-03-12,2.1214368679931135,3.58
2013-04-04,2.1490119917020674,5.52
2013-04-29,2.3122266794881514,4.47
2013-06-07,2.532198474812701,7.63
2013-06-12,2.5632841676998135,7.5
2013-07-01,2.949709067068955,4.72
2013-08-02,2.0837006934030127,4.16
2013-09-17,2.2360905212558637,2.19
2013-09-30,4.256297980693688,6.77
2013-10-23,1.4760758287963387,1.63
2013-11-22,3.291893423626399,2.37
2013-12-16,1.814729379021962,1.93
2014-01-09,1.119286772180666,1.84
2014-02-19,1.284293757080347,4.23
2014-04-10,1.597777023849023,3.57
2014-07-01,2.426145654594922,5.24
2014-10-20,0.6505423198078116,4.19
2015-02-02,2.561183296207289,3.43
2015-05-07,1.8794020001932679,3.33
2015-08-10,1.359256291791395,8.14
2015-11-02,4.945189409269042,3.76
2016-03-01,0.6915609593601041,1.34
2016-06-01,1.7912333139859942,7.74
2016-09-20,2.824407528104781,7.0
2016-12-01,4.032785310018184,3.89
2017-01-05,4.504875636635729,3.82
2017-04-21,2.069850812141123,5.79
2017-06-28,0.4579066342656743,6.89
2017-10-09,1.887867960166852,3.45
2018-02-01,1.4188443816919074,1.96
2018-05-21,1.6449044019919092,6.76
2018-08-06,2.836156389777865,10.0
2018-11-09,2.8245838115025137,6.08
2019-03-05,0.889909752759863,3.65
2019-05-13,2.1926001231908607,5.66
2019-06-13,1.1567980955629011,2.38
2019-07-10,2.4599731366659565,4.74
2019-08-19,1.363993811081593,1.45
2019-09-04,2.135633020847862,1.27
2019-10-15,1.0251667570407603,0.952
2019-11-11,0.44676536785635085,0.766
2019-12-12,0.4648334219774431,1.18
2020-01-09,1.2357963060224948,0.962
2020-02-10,0.4339077689797522,1.77
2020-03-05,1.2357057767829585,1.56
2022-04-07,1.2156691764033574,1.18
2022-05-09,1.603081138559349,2.42
2022-06-22,2.125813753921959,2.45
2022-07-06,2.42647038710733,4.55
2022-08-04,1.5176764974857304,1.15
2022-09-16,4.224953720447307,3.57
2022-10-03,3.4710596531554487,1.38
2022-11-02,0.5125410552636764,1.38
2022-12-01,3.110359292852349,1.45
2023-01-23,2.0734865710154473,1.65
2023-02-06,2.1418395276553346,1.37
2023-03-02,2.158896165541221,1.27
2023-04-21,1.0090513663631213,1.08
2023-06-16,1.7453910187198394,0.923
2023-07-20,2.147463851245439,0.883
2023-07-26,0.3690654821756912,0.967
2023-08-08,1.9564430892535274,1.07
2023-09-08,1.832149342259899,1.08
2023-10-16,2.157576128683497,1.27
2023-11-21,1.1028750771754845,1.17
2023-12-05,1.420746986341195,0.965
