date,simulation,observation
2022-01-27,0.358956070183244,14.0
2022-02-07,0.5666059795786003,15.0
2022-02-14,0.4048526434472481,13.0
2022-02-21,0.31321864468264843,17.0
2022-02-25,0.3572361475828237,18.0
2022-02-28,0.18066120649708256,15.0
2022-03-11,0.20564370711782284,15.0
2022-03-16,0.08795429071589643,13.0
2022-03-22,0.22642754269763538,14.0
2022-03-29,0.4194428550260553,12.0
2022-04-27,0.3819233645256604,7.88
2022-05-04,0.2103765116920755,6.58
2022-05-20,0.22710371808650423,0.9
2022-06-08,0.16583764529582032,1.12
2022-06-29,0.2419489140457078,1.66
2022-11-10,0.17438252445650854,28.0
2022-11-17,0.6749606495042102,31.0
2022-11-21,0.7275287924488226,37.0
2022-11-28,1.1263754016854541,33.0
2022-12-07,1.142235041006769,21.0
2022-12-28,0.49581952137948604,22.0
2023-01-18,0.6348357510133428,20.0
2023-01-25,0.5571320424091613,16.0
2023-02-03,0.37769349662561363,17.9
2023-02-07,0.7059812980835155,16.0
2023-02-14,0.4424319801138995,16.0
2023-02-20,0.3673032665554356,15.0
2023-03-02,0.7128846680904625,13.0
2023-03-08,0.40859279687010996,12.0
2023-03-17,0.14706853807308873,18.0
2023-03-20,0.18684114227185122,18.0
