date,simulation,observation
2000-02-10,0.01022007575733481,5.0
2000-03-17,0.02317167779802815,8.23
2000-05-10,0.10423325690018663,7.2
2000-06-30,0.37820332195656475,8.94
2000-07-05,0.26947234596253494,3.26
2000-09-20,0.3610503626745042,9.4
2000-10-06,1.060413029160836,8.44
2000-10-11,0.48438558865730036,5.44
2000-10-26,0.8288132712187551,7.65
2000-11-15,0.4387936956053365,7.2
2000-11-21,0.4571395090192751,7.19
2000-12-01,0.20617616467459862,1.96
2000-12-07,0.14319600338539767,5.51
2001-01-25,0.24994835527205547,5.47
2001-02-14,0.3026139839804169,6.42
2001-03-13,0.20390000283494603,4.87
2001-04-30,0.3907161528774029,6.69
2001-05-16,0.2953992021938868,9.43
2001-06-29,0.27229057322736916,10.9
2001-07-18,0.21211578839115725,9.01
2001-08-15,0.26775594816294096,10.8
2001-09-28,0.1423958814500319,11.9
2001-10-19,0.5087068215878181,7.91
2001-11-02,1.2053833976269694,8.6
2001-11-22,0.7605372913740017,9.35
2002-01-22,0.2419431655258146,6.83
2002-02-18,0.6122853609490089,7.89
2002-02-27,0.3741404859422283,5.0
2002-03-06,0.36058079849446967,8.67
2002-04-26,0.2951071787673813,9.27
2002-05-24,0.48165472983559343,6.09
2002-06-21,0.7037557674811041,8.8
2002-07-10,0.6871413421494458,7.72
2002-08-23,0.8870353663381499,9.75
2002-08-24,0.8789552356917238,9.34
2002-10-08,1.1086471379941247,9.44
2002-10-18,1.1947181047453552,9.98
2002-10-30,0.9119582201467246,8.1
2002-11-02,0.19029698405826984,11.2
2003-01-23,0.29923854211267487,5.36
2003-02-06,0.41591243449993986,7.46
2003-04-02,0.4099346597094897,7.83
2003-05-10,0.4139185691663078,8.29
2003-05-22,0.24589808789387538,8.81
2003-07-04,0.42304797591375637,9.03
2003-07-09,0.3476577728736079,9.52
2003-07-29,0.24624789986466894,8.9
2003-08-29,0.14049742877498028,8.2
2003-09-30,0.8302397224612214,9.7
2003-10-29,0.3641061469334588,9.06
2003-12-01,1.72682464104174,5.87
2003-12-16,1.5445179421741555,8.59
2004-01-23,0.6517270918542225,7.25
2004-02-20,0.8482084892463434,7.91
2004-03-31,0.5968373384808061,7.41
2004-04-27,0.4914778109081798,6.97
2004-05-27,0.9086282145050641,8.53
2004-06-29,0.992750367576052,9.17
