date,simulation,observation
2000-01-28,0.0005212406789105497,5.0
2000-02-24,0.0030548271639057644,4.28
2000-03-09,0.0008506134697290839,3.97
2000-04-18,0.015121930686612746,3.88
2000-05-25,0.08165933281215967,3.3
2000-06-16,0.02794943038886406,3.08
2000-07-14,0.09152903901206674,2.11
2000-08-15,0.13096367134505335,2.52
2000-09-08,0.17065699978144538,1.64
2000-10-24,0.8033972489336098,4.6
2000-11-22,1.049227969087603,1.48
2000-12-07,0.5027246385581468,1.73
2001-01-23,0.5847717833552505,2.81
2001-02-26,0.6054490286696125,3.04
2001-03-20,0.6788739670268309,1.02
2001-06-14,0.6366961180456974,3.77
2001-07-02,0.3185923906956383,2.63
2001-08-23,0.6553781192422138,2.72
2001-09-26,0.1812468808663524,3.11
2001-10-18,0.6240914828364065,8.6
2001-11-20,0.3441501813792811,3.69
2001-12-17,0.6893634426530495,4.21
2002-01-23,0.16953942207952652,4.82
2002-02-07,0.28820498104082354,3.26
2002-03-04,0.33203753689167814,3.15
2002-04-09,0.3673534216313025,3.04
2002-05-15,0.19852732061687173,6.11
2002-06-24,0.42069799650014633,1.61
2002-07-22,0.4276961724298905,1.57
2002-08-14,0.4122376348927966,1.49
2002-09-09,0.045911281660185176,2.47
2002-09-21,0.36475224567183046,2.11
2002-10-14,0.24772130253523456,3.15
2002-11-06,0.030338751654181484,15.7
2003-01-15,0.5341949094217252,3.64
2003-02-05,0.67126198977989,3.47
2003-03-31,0.5941463090551329,3.01
2003-04-22,0.5017050211687284,3.82
2003-05-19,0.269652956780146,2.77
2003-06-10,0.5586374524590467,1.43
2003-07-03,0.465028934574274,4.69
2003-08-04,0.528066170820431,2.35
2003-09-08,0.48749882833066144,2.85
2003-10-10,0.2146775627128602,0.189
2003-11-13,0.11187157847301468,0.192
2003-12-05,1.409407847587186,14.1
2004-01-27,0.7572016714168555,7.0
2004-02-12,0.6868961401149793,5.79
2004-03-25,0.7760114456333732,3.98
2004-04-28,0.2879787405797296,2.73
2004-05-13,0.7346112519333595,3.12
2004-06-07,0.35745169124594245,2.71
2004-07-23,0.3110091491851441,5.98
2004-08-26,0.4751668956539264,3.39
2004-09-21,0.4731259291043121,3.22
2004-10-18,0.32379431030246436,6.63
2004-11-10,0.2585896849312758,3.12
2004-12-16,0.05518894520928469,6.34
2005-02-22,0.09096107091707845,5.6
2005-03-31,0.3281085254592409,4.86
2005-04-29,0.2525762826792321,4.52
2005-05-23,0.3359575240928786,3.82
2005-06-16,0.5267515883872143,2.15
2005-07-25,0.08615271734938332,2.78
2005-08-25,0.059190913350337736,4.97
2005-09-29,0.11642012238659188,3.01
2005-10-21,0.0698496057004115,2.19
2005-11-04,0.09550543871224826,12.8
2005-12-08,0.15830852330904266,10.7
2006-01-31,0.34872344639319836,7.38
2006-02-21,0.2639110966094374,6.48
2006-03-16,0.3551862141924708,4.92
2006-04-27,0.3056366583105176,2.57
2006-05-22,0.13056681132681514,5.86
2006-06-12,0.18562810204078062,2.05
2006-07-25,0.18087213666478047,2.86
2006-08-18,0.0993822712794954,3.16
2006-09-21,0.11261863985720497,2.95
2006-10-23,0.09358034493978688,9.64
2006-11-20,0.1502481341583252,2.73
2007-05-01,0.348034202910068,2.32
2007-08-02,0.32992461650581484,1.72
2007-11-20,0.05108007627442839,8.95
2008-02-13,0.45859313343337876,10.6
2008-05-16,0.5119373483017838,2.02
2008-10-17,0.2791355592799184,1.76
2019-04-17,0.2912202851780205,4.46
2019-05-24,0.20539343361980947,3.13
2019-06-10,0.08590147938289873,4.14
2019-07-03,0.3731307468705973,1.82
2019-08-15,0.23672894247297394,1.32
2019-09-20,0.290384460190646,2.6
2019-10-09,0.1891979900723223,1.47
2019-11-12,0.9700596721290865,6.0
2019-12-05,0.6307834481632639,4.66
2020-01-06,0.5583744688214519,3.26
2020-02-11,0.5768495390658674,2.87
2020-03-05,0.36020213935073225,2.07
2023-04-27,0.618438139132418,1.99
2023-05-30,0.46025143501288845,3.72
2023-06-21,0.38862905338461834,4.31
2023-07-27,0.38742861898842296,3.01
2023-08-03,0.3621557877562677,3.43
2023-09-11,0.3204025053870834,2.11
2023-10-16,0.3679641938141949,14.9
2023-11-20,0.34379774294906773,3.06
2023-12-04,0.3814412375650755,3.18
