date,simulation,observation
2000-01-14,0.047677484366603955,7.83
2000-02-02,0.047254067021390796,15.3
2000-02-22,0.10657121730411169,8.69
2000-04-18,0.39688892666629144,8.56
2000-05-18,0.6436682454351775,6.73
2000-06-16,0.7400239637115701,10.8
2000-07-07,1.0546214990352367,11.6
2000-08-01,1.1586557914044802,8.81
2000-08-25,1.1391677495022505,18.0
2000-10-05,1.7190748539918768,10.1
2000-10-30,1.2281992434394446,4.16
2000-11-14,2.3269649970859696,8.95
2001-01-23,0.9406558386919506,6.47
2001-02-09,1.9720339956072739,8.7
2001-04-18,2.24940189428385,8.36
2001-08-02,2.653582242716099,17.4
2001-09-26,3.6174217046701576,9.85
2001-11-15,4.917095414957446,12.2
2001-12-03,2.1676290865896144,7.54
2001-12-17,5.955038064730763,12.9
2002-01-11,5.573862488666497,12.8
2002-02-08,1.787040909699323,10.8
2002-03-04,2.8532803089995347,8.98
2002-04-19,3.212513031829311,10.9
2002-05-16,2.9525789013152126,13.6
2002-06-18,3.5916876484017957,11.1
2002-07-11,3.1903284704908117,6.45
2002-08-02,0.8966275191296732,3.2
2002-08-29,4.163295354861335,13.6
2002-10-11,1.3084713511141344,16.4
2002-11-13,1.8772923936474752,7.16
2002-12-17,3.78696094684855,8.01
2003-01-17,2.3305743233139324,12.6
2003-02-07,2.792709122720565,8.16
2003-03-05,1.8554168224861107,8.2
2003-04-01,2.861608566180677,10.5
2003-05-16,2.089773942520275,11.1
2003-06-10,3.1428092239173835,10.4
2003-07-09,3.688762787069223,15.1
2003-08-21,4.82382349099456,17.0
2003-09-17,5.051132419833151,16.2
2003-10-14,6.975533301280553,11.9
2003-11-06,7.510551316291688,11.2
2003-11-24,11.649292150944289,15.8
2004-01-19,1.2797594548078497,11.2
2004-02-25,5.333092813692132,11.3
2004-03-30,4.047566470811613,8.91
2004-04-23,3.878850722247184,11.7
2004-05-10,3.6073592993256165,11.6
2004-05-25,4.817818985262622,13.6
2004-07-14,4.673717302244622,16.9
2004-08-09,0.7333584274282419,10.4
2004-08-23,1.313970981930899,5.49
2004-10-14,2.1917436183005594,8.57
2004-11-18,0.9828486487753704,9.83
2004-12-08,3.298194377322274,13.0
2005-01-13,2.9938354494578285,9.49
2005-02-23,2.9246354527223954,14.6
2005-03-08,3.074323355785299,9.64
2005-04-21,3.077315551107076,11.7
2005-06-02,3.2304671830909237,8.64
2005-06-28,1.2265236145185574,15.4
2005-07-22,4.782362703469922,17.4
2005-08-18,4.231831310593867,15.7
2005-09-08,1.3726983948104994,17.8
2005-10-14,6.0064983209388165,10.2
2005-11-15,2.718005508666463,10.2
2005-11-30,4.1730582535096366,10.7
2006-01-17,2.242944178664073,7.6
2006-02-27,2.32973191555745,10.7
2006-03-21,3.6995894684414012,11.4
2006-05-10,2.528305553177799,10.2
2006-05-22,1.1921193207156762,3.74
2006-06-09,2.198956142008655,15.4
2006-06-27,2.9064981164607016,15.2
2006-07-25,2.563921424932771,13.5
2006-08-18,1.4201848691078234,5.06
2006-09-15,1.1032602965096703,7.21
2006-10-18,2.4638920113453056,12.1
2006-11-17,4.995398675407808,11.8
2007-01-26,2.4778281129357653,10.4
2007-02-15,1.6732562612417268,8.16
2007-03-13,1.9878834077115544,10.0
2007-04-11,1.9482343932807218,11.1
2007-05-02,2.296618768134677,17.1
2007-05-31,1.4311065901084423,17.4
2007-07-11,2.1279752025876353,6.89
2007-08-03,2.3144239088626106,8.49
2007-09-03,2.5973269141343733,7.68
2007-10-09,2.6137581875766767,14.2
2007-11-07,4.453252008755972,13.0
2007-12-04,2.703439037535894,6.2
2008-01-08,1.7920805505410415,8.3
2008-02-01,2.7051848594241767,8.05
2008-03-05,3.2510096144828373,14.7
2008-04-04,2.492907088234862,12.5
2008-05-13,3.1224550142366168,17.3
2008-06-12,3.7935588409331715,16.4
2008-07-14,3.650459254602563,9.03
2008-08-11,0.9733001773806937,10.3
2008-09-22,5.47994065439539,11.0
2008-10-21,5.363916417033265,9.7
2008-11-13,2.7089570499428075,7.64
2008-12-09,2.9413894643815035,7.35
2009-01-16,1.5961767358265089,11.0
2009-02-24,2.872289976251408,12.3
