date,simulation,observation
2003-01-15,0.685978049757631,5.61
2003-02-10,0.6742388516120807,4.79
2003-03-12,0.9768166502952039,4.55
2003-05-02,0.8953659593532715,1.87
2003-05-12,0.8268286418434353,0.827
2003-06-19,0.5262603929560906,0.39
2003-06-23,0.39201919589994705,0.911
2003-07-16,0.4128575989241292,0.375
2003-08-11,0.7856645248792237,0.709
2003-09-08,0.7297501020711865,0.449
2003-10-21,0.6374378379996373,2.55
2003-11-13,0.23498971672301439,3.94
2004-01-09,0.5297386016694462,4.11
2004-02-09,1.1076941032658296,5.26
2004-03-12,0.6779639195901613,3.16
2004-03-24,1.2195613411856283,3.54
2004-04-15,1.1240659813654197,3.74
2004-05-11,0.6978785031319854,2.46
2004-06-10,0.5853401687182103,1.96
2004-06-24,1.14137073697174,1.14
2004-08-12,0.9330850472951515,0.946
2004-09-07,0.9483467955671191,1.46
2004-12-06,0.2752601809190894,2.25
2004-12-21,0.09298830447529292,2.85
2005-01-19,0.2511475422953686,5.21
2005-03-18,0.09705158708855309,3.11
2005-05-16,0.34426670442389273,1.38
2005-06-22,0.18573087188375326,0.474
2005-07-01,0.36725724159107626,0.784
2005-07-08,0.3490657682869982,0.905
2005-07-28,0.12276801501234544,0.851
2005-08-17,0.14327982681887091,0.893
2005-09-13,0.3064856293799472,1.17
2005-09-23,0.28427734359387014,1.09
2005-10-20,0.007368983768172322,0.791
2005-11-08,0.15171701501313786,1.95
2005-12-09,0.5214395245106881,2.0
2006-01-17,0.13565425362005565,2.6
2006-02-13,0.17171923021168783,2.5
2006-03-13,0.20596877847951214,3.2
2006-03-27,0.07132961056538913,2.07
2006-04-21,0.13151309192243377,2.85
2006-05-16,0.24942069232986702,2.02
2006-06-29,0.14191323065997213,0.495
2006-09-12,0.040466103377462016,0.965
2006-10-10,0.056594299290494574,0.809
2006-10-16,0.2964840997290285,1.19
2006-11-14,0.14975031049396625,1.82
2006-12-11,0.7538149054698282,3.12
2007-01-15,0.851953517863864,5.93
2007-02-12,0.796133662777097,4.26
2007-03-12,0.6782027243949612,5.28
2007-04-16,0.4099094767392479,3.49
2007-05-14,0.43476332121709693,1.71
2007-06-11,0.4162870176370098,0.951
2013-01-14,0.09619505117269792,4.84
2013-05-17,0.08677578702095887,2.13
2013-07-22,0.025157852261702668,0.215
2013-10-09,0.07993852329247449,0.225
2014-02-14,0.16324981982588732,4.18
2014-05-28,0.18344857267070697,1.66
2014-08-15,0.17058669881248764,0.35
2014-11-04,0.16581833524693226,0.89
2015-03-06,0.10806041662793127,2.15
2015-06-11,0.0953458904750722,1.81
2015-09-04,0.15538168282638445,0.779
2015-12-07,0.18589735977477653,2.16
2016-01-20,0.3469874664294233,2.63
2016-04-01,0.29884806823993615,3.32
2016-07-25,0.3130625574720926,0.615
2016-10-31,0.14316789035581123,0.576
2017-02-14,0.11362008742960082,2.8
2023-06-19,0.06800716437401562,1.78
2023-07-17,0.21366278676799869,1.49
2023-08-10,0.17908077569394504,1.59
2023-08-25,0.21188294707151617,1.79
2023-09-11,0.10347258532509,2.08
2023-10-20,0.059276541901279386,1.47
2023-11-09,0.06007451531670753,2.26
2023-11-27,0.11999238310796195,2.37
2023-12-11,0.04066205751187427,2.67
