date,simulation,observation
2003-01-16,4.457034715982851,16.6
2003-02-12,3.3020642970990983,12.5
2003-03-21,4.407472460554738,14.6
2003-04-15,3.508428294355289,14.3
2003-05-13,4.74797363681709,12.0
2003-06-05,4.460604630225058,7.1
2003-07-11,5.088345165544865,3.77
2003-08-28,8.197903681688892,2.26
2003-11-07,13.549787857448024,8.18
2003-11-20,4.478678847203905,7.32
2003-12-09,14.102501565283323,13.6
2003-12-15,12.123059525030682,10.1
2004-01-15,4.121924554157817,26.4
2004-02-10,7.784000326791475,18.3
2004-03-23,7.14001329035657,14.5
2004-05-05,5.64022182713327,18.6
2004-05-24,7.831429576632646,10.2
2004-06-08,6.0422547130216,8.19
2004-07-06,8.492778135743084,5.22
2004-08-02,6.869892313649956,3.95
2004-09-15,7.9071998922085385,7.44
2004-10-11,8.107430876413776,10.4
2004-11-02,7.808808612878724,12.5
2004-12-02,10.545938065373816,14.1
2005-01-12,10.013966963570155,13.0
2005-02-10,3.646944415518883,14.4
2005-03-08,10.528497399418296,16.2
2005-05-12,12.516192698236228,10.5
2005-06-14,11.073655082777679,6.16
2005-07-12,7.902134112083622,3.44
2005-08-23,5.820366905894179,3.75
2005-09-15,3.3963460485661545,4.23
2005-10-04,9.310979578948976,6.92
2005-10-19,3.141763285989917,4.92
2005-11-08,7.2465416965629155,10.4
2005-11-30,13.287434489265772,11.2
2006-01-18,11.257405112045834,14.6
2006-02-15,7.801789442129705,10.2
2006-03-16,15.146622175179248,12.9
2006-04-04,12.958093510035875,7.55
2006-05-04,9.409312034502873,5.39
2006-05-31,10.10585931199305,13.3
2006-06-27,8.30286078239485,6.32
2006-08-14,5.5859715380401544,4.42
2006-09-20,8.595168933204187,4.21
2006-10-13,7.086371916957474,6.68
2006-11-15,7.449600466458459,12.4
2006-12-07,3.8394605987943975,12.8
2007-01-29,6.728758782426737,16.5
2007-03-02,2.175299280874814,14.6
2007-03-30,4.892614562558138,12.6
2007-04-25,4.013578451707187,12.4
2007-05-24,4.368120534936691,11.5
2007-06-13,4.109674767749598,8.69
2007-07-11,5.127888735176455,9.93
2007-08-07,5.323755117891617,11.0
2007-09-13,6.6656803354831835,9.32
2007-10-12,5.927481861756533,13.6
2007-11-06,10.14023696571529,9.97
2007-11-23,9.277112446557444,14.5
2008-01-16,6.965911603689442,14.9
2008-02-11,10.915913321964169,14.2
2008-03-13,6.265092517002824,10.5
2008-04-08,9.800240076636493,12.1
2008-05-01,6.890133679997458,9.73
2008-06-05,5.182766026666969,10.4
2008-07-07,5.356881263128189,11.4
2008-07-31,5.132400396083328,10.4
2008-09-02,3.214054866884326,11.8
2008-10-01,7.198631674818516,8.91
2008-10-31,8.675066493734823,10.5
2008-11-18,8.87961384684695,12.2
2009-02-05,3.0113171517429493,14.1
2009-03-10,4.42026733698331,12.7
2009-03-26,5.308374105276264,12.4
2009-05-28,5.377676515328073,9.45
2009-06-11,5.800245423442268,8.53
2009-07-16,1.7901786509646165,3.77
2009-09-14,6.377496500211411,1.47
2009-10-29,10.066433350179794,4.36
2009-11-05,10.21329685276709,5.98
2009-11-09,11.692951443704755,7.37
2009-11-16,6.6224752863458445,10.1
2009-12-11,6.358452703570126,16.4
2010-01-21,4.6355643531301185,15.4
2010-02-16,2.280925353997031,14.7
2010-03-16,3.590868276976539,13.8
2013-01-17,6.559968279602695,12.8
2013-02-06,3.2974541779929454,13.0
2013-02-19,4.324667601721249,13.2
2013-04-02,5.067049315001103,12.6
2013-05-17,5.343892502820987,8.19
2013-05-20,4.90329608305551,9.28
2013-07-15,5.706718839969154,6.86
2013-07-29,5.988366380030142,3.0
2013-09-02,7.025211568319515,7.42
2013-10-09,8.393824199306664,7.95
2013-11-07,5.742900927235102,12.7
2013-11-20,4.363615495760455,11.9
2014-01-10,3.618981731694272,12.5
2014-02-19,2.8728477529343213,10.5
2014-03-18,2.983666490417458,11.5
2014-04-03,2.7057141897690773,11.0
2014-05-21,1.409376909375855,7.34
2014-06-17,3.9601954810301763,5.83
2014-07-15,3.595654238235796,7.77
2014-08-12,4.216423046112452,2.8
2014-09-23,6.5573454418708526,3.39
2014-10-31,6.3196868687609635,8.75
2014-11-21,4.690706277792058,13.0
2014-12-03,4.372949137007273,12.8
2015-01-20,5.438544175853609,12.5
2015-02-11,5.0092350397327055,11.9
2015-03-24,4.761506190307019,11.2
2015-04-21,5.709867251028076,9.48
2015-05-13,5.75910087210988,6.71
2015-06-10,6.156235893289729,3.95
2015-07-07,5.658269400783926,4.36
2015-08-05,6.736297633600901,5.35
2015-09-11,8.163160163374382,6.1
2015-10-09,8.626484104921254,6.3
2015-11-12,8.158760726754696,11.0
2015-12-08,7.7238662010589865,11.4
2016-01-06,2.2750115738829666,13.2
2016-03-17,8.524576913430575,12.1
2016-04-19,6.495063681048762,10.4
2016-05-11,6.350034013187375,8.24
2016-07-13,4.9600468431744416,8.68
2016-08-01,2.9983192995413273,9.1
2016-09-26,8.216600349020222,5.69
2016-11-01,11.95050250121328,7.92
2016-12-02,12.815091089153244,11.5
2017-04-10,11.557835476383126,8.36
