date,simulation,observation
2000-01-21,0.003362163324792397,2.59
2000-02-09,0.012573447443364976,2.38
2000-03-02,0.16490638968709823,2.33
2000-03-21,0.08983870928210441,2.28
2000-04-06,0.39222829772239676,2.02
2000-05-04,0.5749295089169981,2.12
2000-06-06,1.0523852580941018,1.8
2000-07-31,0.9036385407016521,1.89
2000-09-18,0.8166511843006075,1.83
2000-10-04,0.8011091620786208,2.08
2000-11-03,0.3594889475660911,1.91
2000-12-07,0.15614521920010996,2.01
2001-01-31,0.1015943603697759,2.07
2001-07-18,0.633246934439382,1.69
2001-08-09,0.5325529156662224,1.29
2001-10-29,0.984786648121563,2.03
2001-11-19,0.9661139109922707,2.06
2001-12-13,0.6764652581471448,2.63
2002-01-17,0.34143156874808855,2.45
2002-02-06,0.29827974623227677,3.23
2002-03-07,0.15079069200494646,2.98
2002-04-02,0.32933339147304047,2.63
2002-05-02,0.9929591631632345,2.04
2002-07-01,0.7796863601190583,1.96
2002-07-26,0.8255949165903367,2.2
2002-10-15,0.626937801436725,1.77
2002-11-04,0.27183580119652856,2.26
2002-11-27,0.3140974186387784,2.93
2003-01-13,0.34004884587690376,2.82
2003-03-20,0.25125319697131016,2.6
2003-04-29,0.19633602988693546,1.91
2003-05-16,0.15102435360360023,1.88
2003-08-12,0.3398531807218283,2.25
2003-10-23,0.41406670730420453,1.43
2003-11-18,1.0435191499997485,2.13
2003-11-28,1.0109338355500004,2.87
2004-02-04,0.1807711997996798,3.38
2004-03-18,0.34635250220295405,2.49
2004-04-13,0.39376531439016105,2.36
2004-06-18,0.7090216907758551,2.1
2004-07-22,0.7150398739274303,1.8
2004-08-27,1.0761815055592876,1.65
2004-09-16,0.6847792944953157,2.13
2004-10-08,0.8274055517010377,2.38
2004-11-11,0.6960226770730671,2.5
2004-12-03,0.5795070820386823,2.72
2005-01-31,0.2692823880828516,3.02
2005-02-24,0.25195262123093143,3.23
2005-03-24,0.13172165853796156,2.52
2005-04-04,0.27564196443002126,2.71
2005-05-05,0.4342019589712022,2.64
2005-06-14,0.4091714806892456,2.3
2005-06-30,0.20751627913551476,1.88
2005-08-10,0.5607229770703273,1.98
2005-09-07,0.6481767849766024,2.01
2005-11-03,0.2536438102684618,2.75
2005-11-08,0.18993269151236003,2.84
2005-11-24,0.25164436719920646,2.83
2006-01-11,0.17132988742705813,2.37
2006-02-01,0.25873493055405145,2.81
2006-03-14,0.21024512233823586,2.91
2006-04-19,0.2119733646534903,2.44
2006-05-12,0.16673111426969603,2.23
2006-06-09,0.42225395805544463,2.71
2006-07-07,0.6382392409952269,2.35
2006-08-03,0.6927679229418642,2.01
2006-09-12,0.45432938991411553,1.75
2006-10-18,0.2845501580905836,2.3
2006-12-04,0.27302232936270276,2.87
2007-01-19,0.14074608086353313,2.89
2007-03-01,0.17028344969109074,2.69
2007-04-10,0.11810726232603837,2.37
2007-05-11,0.18030257463752936,1.9
2007-06-08,0.3076550494496489,2.47
2007-06-26,0.9905159072628676,2.07
2007-07-20,0.6152199818923273,2.15
2007-08-02,0.6233049581013954,2.37
2007-09-06,0.5535226727012055,2.26
2007-09-26,0.6145796613785891,1.84
2007-11-06,0.5551872840114978,2.12
2007-11-29,0.423396620104002,2.2
2008-01-15,0.15235688497137198,2.22
2008-01-30,0.1985089607252852,2.72
2008-03-13,0.26617575154239875,2.39
2008-04-02,0.20739564822802403,2.39
2008-04-11,0.24585226104953184,2.38
2008-05-06,0.20483359713925164,2.04
2008-06-03,0.3869867110233566,1.88
2008-07-01,0.18269640789939498,1.95
2008-08-05,0.3021625524943315,1.53
2008-09-19,0.4849943917626927,2.0
2008-11-10,0.23076745907370502,1.51
2008-12-02,0.22782225913134432,3.13
2009-02-13,0.16304174764369217,2.22
2009-03-03,0.14248255732569154,2.18
2009-04-23,0.13802884028076234,1.75
2009-06-01,0.3058750653735309,1.85
2009-06-25,0.33835929793679276,1.89
2009-07-02,0.23634699073502102,1.82
2009-08-18,0.6471030319733254,1.81
2009-09-11,0.5497132408319529,1.71
2009-10-01,0.5911426562146218,1.79
2009-10-27,0.3525892474716122,1.4
2009-11-06,0.27334465462308377,1.68
2009-11-27,0.1894619388518881,1.34
2010-01-08,0.20648371481236152,2.14
2010-02-26,0.12495580807658584,1.96
2010-04-06,0.25440225216575657,1.93
2013-03-08,0.04690094816662289,1.59
2013-06-03,0.26637243672364835,1.45
2013-12-04,0.5016775809780311,1.87
2014-01-23,0.2755103721908154,2.01
2014-04-30,0.2957305330027321,1.92
2014-07-14,0.5973591925829466,1.58
2014-10-09,0.6119924945480794,1.16
2015-02-04,0.24683690721497772,1.97
2015-05-29,0.31772493465345114,1.71
2015-08-13,0.23576895630219447,1.88
2015-11-02,0.42240521411982657,1.26
2016-03-14,0.1371614876391388,1.72
2016-06-15,0.21500768361409722,1.4
2016-09-06,0.2863634641924424,1.47
2016-12-13,0.17313242557876807,1.8
2017-01-16,0.16900070838627215,2.11
2017-04-26,0.2643464012379088,1.84
