date,simulation,observation
2013-01-17,0.42843533494913283,2.43
2013-02-13,0.5571544493821103,1.45
2013-03-11,0.5571538060482454,2.21
2013-03-21,0.5378659277522453,1.22
2013-04-19,0.3652755218732788,1.89
2013-05-20,0.34928511458388284,3.16
2013-07-04,0.35613159089318,0.329
2013-08-14,0.4817467570992644,0.328
2013-09-13,0.13096609881891655,1.34
2013-10-03,0.2636767027242707,4.67
2013-11-01,0.33365747806622287,23.1
2013-12-04,0.2676527612204721,5.23
2014-01-24,0.23786045078595797,3.39
2014-02-10,0.38957888244038397,2.13
2014-03-10,0.35252174990895757,2.03
2014-06-18,0.27482290434926465,0.906
2014-09-25,0.3606134373468404,2.26
2014-11-27,0.36174663492511683,13.8
2015-01-07,0.5708218355035335,3.7
2015-04-22,0.66168461563493,2.66
2015-07-08,0.6410598422099192,0.693
2015-10-28,0.42075976213421123,3.09
2016-02-08,0.351979803728261,5.25
2016-05-20,0.5128960610696387,2.68
2016-08-11,0.5925823213542558,10.9
2016-11-01,0.6889023539685867,4.21
2017-03-03,0.08393596312130602,5.95
2020-11-19,0.3755558539642119,2.64
2020-12-08,0.3152042328758221,3.36
2021-01-08,0.24312084565199282,3.16
2021-02-05,0.20353484117354362,0.984
2021-03-09,0.21063112842763346,3.55
2021-04-15,0.21122411740865382,4.65
2021-05-18,0.11762966837903248,15.9
2021-06-16,0.10962476942619295,5.47
2021-07-12,0.18840692199487888,1.99
2021-08-18,0.13776473229817193,4.19
2021-09-20,0.23437596424147367,3.09
2021-10-15,0.2503088722313997,2.79
2021-11-12,0.2751302376997037,2.48
2021-12-13,0.20128518954693167,9.95
2022-01-25,0.2702010187078784,3.96
2022-03-17,0.14854684100680993,2.87
2022-03-31,0.3841111176657829,3.09
2022-04-21,0.20945581556386894,2.19
2022-05-20,0.37897089578935417,2.64
2022-06-10,0.20842187191640113,4.67
2022-07-06,0.40323581371722744,22.0
2022-08-11,0.2617791876638593,8.28
2022-10-14,0.4733996275521185,2.89
2022-11-25,0.6694278098477505,13.0
2022-12-12,0.6391258050030907,7.52
2023-01-23,0.25285668173118364,5.57
2023-02-24,0.2357568397372017,3.39
2023-03-13,0.08500271851123914,5.58
2023-06-14,0.11806202275986463,0.176
2023-07-11,0.14435255840860967,1.29
2023-08-11,0.09134930455298718,1.59
2023-09-01,0.17589042914634903,3.29
2023-10-05,0.1852263641227243,0.986
2023-10-26,0.21279781745234494,4.08
2023-11-21,0.11608015130575346,3.88
