date,simulation,observation
2014-04-23,0.16305601672024433,0.556
2014-05-13,0.3355701840177049,0.196
2014-06-11,0.44492987182060945,0.616
2014-07-31,0.41894296736576975,0.606
2014-08-27,0.3933077923135575,0.556
2014-09-23,0.47282724461208236,0.516
2014-10-16,0.3324847878263596,0.516
2014-11-20,0.4474562179090823,0.776
2014-12-12,0.3706428999737061,0.606
2015-01-12,0.18876753136106397,0.736
2015-02-19,0.17792911618726834,0.666
2015-04-07,0.16714531344038805,0.516
2015-04-30,0.19772910051574713,0.476
2015-05-12,0.24258949319212345,0.426
2015-06-16,0.37131119541357926,0.516
2015-07-29,0.5490113109069142,0.416
2015-08-17,0.5464959380925467,0.496
2015-09-23,0.3884134392633122,0.496
2015-10-23,0.5078514403602554,0.686
2015-12-09,0.22653335602898028,0.756
2015-12-29,0.16382473783246054,0.866
2016-01-21,0.12952086526330733,0.816
2016-02-22,0.10286570416691292,0.616
2016-04-27,0.13329432201182703,0.546
2016-05-25,0.14857316098633197,0.476
2016-06-29,0.1523150139073887,0.536
2016-10-24,0.17041908168268327,0.446
2016-10-27,0.09105417842980738,0.446
2016-11-22,1.0734796393947328,1.02
2016-12-07,0.2657776802606378,0.796
2017-01-30,0.3143912389009037,0.616
2017-03-27,0.3508101236177433,0.726
2017-04-03,0.3821285802762229,0.636
