date,simulation,observation
2013-01-28,0.0839947051657155,0.196
2013-02-07,0.08677759539111861,0.196
2013-03-07,0.05777256771326923,0.196
2013-04-05,0.046240844770652885,0.196
2013-05-08,0.0670757613391878,0.196
2013-07-09,0.12449660968874517,0.196
2013-07-23,0.13761105560649065,0.196
2013-08-21,0.1560084646534016,0.196
2013-09-26,0.3323061657203582,0.196
2013-10-25,0.4081731551047194,0.196
2013-11-13,0.6873998128206927,0.196
2013-11-27,0.5946564436276365,0.196
2014-01-03,0.32461859912340657,0.196
2014-02-06,0.25594641445483435,0.196
2014-03-21,0.20883497230152065,0.196
2014-04-11,0.2192129501640641,0.196
2014-05-06,0.16258297682449704,0.196
2014-06-12,0.2547573148742659,0.196
2014-07-07,0.36601782667326643,0.196
2014-08-08,0.396970400301194,0.196
2014-09-08,0.4365552199347624,0.196
2014-10-22,0.4454413532580316,0.196
2014-11-10,0.6223449085309614,0.196
2014-12-08,0.5306808210698405,0.196
2015-01-09,0.17271768072357171,0.196
2015-02-09,0.21785942927285457,0.196
2015-03-12,0.268395442269003,0.196
2015-04-24,0.1959706250724706,0.196
2015-06-01,0.3330750805684287,0.196
2015-06-16,0.2166538449363079,0.196
2015-07-16,0.40206283984008523,0.196
2015-08-13,0.22460977560099118,0.196
2015-09-17,0.45882077739347155,0.196
2019-04-26,0.36498160148084113,0.196
2019-07-31,0.17145985413187567,0.196
2019-09-13,0.5545031931312081,0.196
2019-09-26,0.23160176673646415,0.196
2019-11-21,0.25769756828781487,0.196
2019-12-05,0.1184615960078495,0.196
2019-12-13,0.17251025846772197,0.196
2020-01-08,0.12411493860655051,0.196
2020-02-14,0.11482110344313685,0.196
2020-03-04,0.09706099712719675,0.196
2020-03-13,0.12523794333778043,0.196
