date,simulation,observation
2000-01-12,0.0006535172293965561,2.88
2000-02-02,0.000500344184837367,3.13
2000-03-21,0.007065823166881369,3.37
2000-04-12,0.10647685104187189,1.5
2000-05-16,0.15201341758710177,3.08
2000-06-02,0.27680225079205256,2.27
2000-07-18,0.5601142446535594,2.91
2000-08-16,0.6303810110143614,2.71
2000-09-15,0.4324270709191698,2.35
2000-10-05,0.9049768054150567,2.17
2000-11-17,0.6515240750929664,3.62
2000-12-04,0.3585613594381739,3.36
2001-01-09,0.49612179704685894,3.7
2001-01-25,0.4765394176164755,2.75
2001-03-05,0.46569927908625264,3.73
2001-03-20,0.4277393632765178,2.82
2001-04-03,0.3875475717160997,2.85
2001-05-09,0.5662208034784738,2.98
2001-06-05,0.6715187878559835,3.38
2001-07-20,0.7581994323805751,1.58
2001-09-04,0.7949596853305431,3.22
2001-10-04,0.664070940372505,2.07
2001-11-08,0.5958289041156882,2.14
2001-11-27,0.6215449447292245,2.7
2002-01-15,0.3146801464212752,2.71
2002-02-04,0.24855040052607438,2.51
2002-03-20,0.19951896484116893,3.11
2002-04-08,0.3008076451244581,2.18
2002-05-07,0.289429338351484,3.01
2002-05-29,0.2725030346264268,1.78
2002-07-10,0.25348659722386613,2.49
2002-07-25,0.2596231980322588,1.63
2002-09-02,1.1107585050263074,4.16
2002-09-26,1.373088727738959,3.09
2002-11-04,0.6711455302374119,3.46
2002-11-27,0.4168811470758271,3.49
2003-01-15,0.222156049861486,3.79
2003-02-13,0.280383438681299,3.31
2003-03-19,0.2380600919983267,3.08
2003-04-01,0.1750862019053305,3.42
2003-05-20,0.16598006020355816,1.67
2003-06-11,0.210004780416812,2.69
2003-07-04,0.20741588982685746,1.2
2003-08-13,0.19273120035098695,7.78
2003-09-04,0.10344910572176688,3.04
2003-10-02,0.20356141199453942,3.17
2003-10-23,0.14682432449141225,2.38
2003-11-11,0.05085995872921205,2.35
2004-01-15,0.8493832315564869,2.69
2004-01-27,1.0026381885482656,2.43
2004-02-11,0.7187028165070473,3.23
2004-04-05,0.9405233661488419,2.25
2004-05-13,1.1304045262813085,3.86
2004-06-09,0.6729161050232519,3.56
2004-07-01,0.9365988972558645,2.48
2004-07-19,0.9139399801407363,2.29
2004-09-06,1.0136011593921148,3.65
2004-10-01,0.986436772480844,3.35
2004-11-08,0.5317023455928155,2.66
2004-11-18,0.5418343782705181,2.63
2005-01-06,0.25379386046209235,2.37
2005-02-01,0.2688318794514573,2.66
2005-03-02,0.3271179578232227,3.09
2005-04-15,0.7923870836414623,2.36
2005-05-20,0.3358592406333107,2.54
2005-06-29,0.5746365802469111,3.18
2005-07-11,0.32913888914516315,2.43
2005-08-17,0.31040286485206114,2.43
2005-09-22,0.6417320384437198,2.85
2005-10-04,0.6402407043235399,2.5
2005-11-16,0.6692458735379057,2.37
2005-11-30,0.8623116430391098,2.74
2006-01-26,0.4762273038931376,2.69
2006-02-22,0.4309643360648543,1.59
2006-03-13,0.5274908434415175,2.6
2006-04-07,0.5588904800831682,4.1
2006-07-10,0.6249070307718977,3.56
2006-07-31,0.6719974713140977,3.54
2006-08-11,0.7065002432161206,3.4
2006-09-15,0.712312495999307,2.81
2006-10-02,0.41568977174117333,1.68
2006-11-13,0.6095387690024129,2.42
2006-12-12,0.364125290360563,2.55
2007-01-29,0.2054168102896955,2.87
2007-02-14,0.22231693802523392,2.66
2007-03-28,0.21887285156297287,3.06
2007-04-26,0.2004386357687499,2.66
2007-05-10,0.19980806412303306,3.43
2007-05-30,0.20382999794167966,1.42
2007-06-12,0.09868484986983092,3.23
2007-07-11,0.9294169736859438,2.65
2007-08-15,0.7928037846188073,2.2
2007-09-05,0.8122858583408117,3.56
2007-10-10,0.9152554428447068,1.69
2007-11-12,1.088563374290023,2.57
2008-01-17,0.25691018058412907,3.11
2008-02-05,0.20241558445930272,2.49
2008-03-19,0.2712164014020928,3.17
2008-04-01,0.4311153974694708,2.83
2008-04-29,0.5523202117465961,2.63
2008-06-10,0.38852237991192917,3.49
2008-06-18,0.345457730259675,3.15
2008-07-05,0.3234888722437509,3.17
2008-09-10,0.41807863470954665,2.23
2008-10-06,0.4268411143633241,2.04
2008-11-13,0.26593217321342505,2.24
2008-11-27,0.31762608851859586,2.06
2009-01-21,0.15336454337311234,2.14
2009-02-18,0.06569004066320788,2.24
