date,simulation,observation
2015-07-20,0.39779690025131903,7.67
2015-09-10,0.4526559188446082,6.63
2015-10-01,0.4883338205740606,6.92
2015-10-23,0.5408772177578395,6.4
2015-11-06,0.06233959128705822,6.25
2015-11-24,0.270876369469284,7.11
2016-01-14,0.5333494046696168,13.0
2016-02-05,0.3206888155312698,12.9
2016-03-03,0.521637157204151,10.1
2016-04-18,2.1692940541707264,10.4
2016-05-05,1.196641769780182,9.37
2016-06-08,0.990016080966334,7.63
2016-07-25,2.1016749334949667,8.38
2016-08-09,2.1367479686001993,8.19
2016-09-21,2.08558923668834,6.69
2016-10-25,2.1759268538446577,7.4
2016-11-16,1.0589421634409142,6.72
2016-12-06,1.0295250812739252,7.94
2017-01-16,0.43130289511376135,18.4
2017-02-02,0.3652714212187255,19.6
2017-03-13,0.25945978831003613,13.1
2017-04-21,0.21224570995491662,5.04
2022-10-13,1.3941742044555432,7.69
2022-11-10,0.6163942559388491,16.0
2022-11-15,0.06176994573035606,7.89
2022-11-22,0.1431767371373366,13.0
2023-02-06,0.40921570651191147,13.0
