date,simulation,observation
2000-01-10,0.0013926686338555142,2.56
2000-02-03,0.004838335130729202,3.18
2000-02-28,0.04182200489622114,2.68
2000-04-05,0.10387650026939838,3.01
2000-05-08,0.08405988327648149,2.53
2000-06-13,0.3552119673138513,2.22
2000-07-10,0.5400906347032706,1.39
2000-08-02,0.21466708615465507,1.47
2000-09-11,0.6749258780986065,2.23
2000-10-11,0.19365094271329097,1.66
2000-11-02,0.4727944573816806,2.54
2000-12-07,0.15236895240475667,2.53
2001-01-17,0.5559092917499916,3.21
2001-02-12,0.09269230242282621,2.74
2001-03-13,0.25642679139750996,1.93
2001-04-04,0.2029317399819556,1.12
2001-05-04,0.6234977741490518,2.64
2001-06-04,0.7258730910996262,2.95
2001-07-05,0.38328466901449076,2.04
2001-08-01,0.6705016479422677,1.88
2001-09-18,0.4009391057952392,2.3
2001-10-10,0.06832158508869522,2.58
2001-11-05,0.16341216590470753,2.57
2001-11-28,0.045178642007184334,1.99
2002-01-17,0.09548428153007055,2.92
2002-02-18,0.2346810545165722,3.22
2002-03-11,0.15215020458166775,2.58
2002-04-23,0.20304337538683043,3.6
2002-05-24,0.48784990505355086,2.35
2002-06-27,0.5603335101709561,3.2
2002-07-16,0.5213322459655967,2.57
2002-08-19,0.3275234595856325,1.97
2002-09-16,0.3212130920297984,2.37
2002-10-11,0.03366841331776124,2.46
2002-10-28,0.11533490681163525,2.03
2002-11-14,0.06220100772090581,1.78
2003-01-14,0.1813106903275763,2.66
2003-02-04,0.39597774679339787,2.01
2003-03-04,0.19808796674858406,1.87
2003-04-02,0.43049239003952455,2.76
2003-05-12,0.5154379170683842,1.89
2003-06-19,0.579335334812992,2.63
2003-07-15,0.5549831390808915,2.52
2003-08-14,0.4840551661373084,3.37
2003-09-11,0.4247850220915852,2.22
2003-10-17,0.35366955822731344,2.77
2003-11-10,0.1352728014018263,2.19
2003-12-16,0.14838654107235288,2.84
2004-01-20,0.08913251409629021,3.03
2004-02-04,0.13313008661508022,2.12
2004-03-03,0.47980702894008587,3.51
2004-04-14,0.41589566003715295,2.62
2004-05-14,0.4873409187884657,2.51
2004-06-23,0.04039217790520972,2.04
2004-07-22,0.4522510808455293,1.94
2004-08-17,0.024681766557730227,1.58
2004-09-08,0.274784394085242,2.52
2004-10-21,0.12336419365555651,1.63
2004-11-02,0.12294851869621183,3.35
2004-12-01,0.1869248778630633,2.02
2005-01-25,0.3612868382924819,3.59
2005-02-15,0.33916773885761337,2.68
2005-03-21,0.09808469895273467,2.96
2005-04-18,0.29033997184187893,1.31
2005-05-23,0.25468131058319116,1.82
2005-06-29,0.1422230320263462,1.69
2005-08-02,0.15841775873612768,2.75
2005-08-31,0.03126545152470361,2.04
2005-09-22,0.1002571818794061,2.25
2005-10-24,0.026732711211461223,1.2
2005-11-14,0.19214331154580475,3.09
2005-12-15,0.10778245533374031,1.9
2006-01-17,0.0852014220221361,1.84
2006-02-21,0.3386214785233301,1.79
2006-03-14,0.10302224097614376,1.87
2006-04-26,0.2056496110461069,2.84
2006-05-31,0.39091270487658614,2.35
2006-06-26,0.3874108370344263,2.69
2006-07-20,0.36450780924227844,2.44
2006-08-16,0.0890204264184125,1.64
2006-09-07,0.2207438818095655,1.64
2006-10-03,0.06511096229636686,2.47
2006-11-14,0.04265464033558172,1.76
2006-12-08,0.3478271978203684,1.1
2013-01-07,0.02463422615393746,2.0
2013-01-31,0.014289742867377636,1.3
2013-02-21,0.028650999037616646,2.24
2013-04-02,0.016146841683692115,1.55
2013-04-26,0.02531046265111672,1.58
2013-05-20,0.03608801886626881,1.25
2013-06-25,0.04693077219827481,1.75
2013-08-05,0.014258596794143227,0.928
2013-09-06,0.009913910731119182,2.0
2013-10-23,0.02766895000618926,1.01
2013-11-05,0.059610405155218316,1.51
2013-11-25,0.05368979618476557,1.96
2014-01-06,0.03066123777152198,1.44
2014-02-03,0.03536513285634636,1.83
2014-03-06,0.014000671035439756,1.75
2014-04-10,0.04170982082068312,1.7
2014-05-01,0.05098854946682959,1.62
2014-06-05,0.09230057327879178,1.18
2014-07-01,0.10854580211384805,0.196
2014-08-05,0.11693332502905456,1.67
2014-09-02,0.10125033689066806,1.37
2014-10-09,0.05131812259072789,1.64
2014-11-07,0.005264166212884215,1.92
2014-11-24,0.06709281503695501,1.53
2015-01-02,0.05160532661065413,1.37
2015-02-02,0.04235980514021735,2.03
2015-03-02,0.03919824448588012,1.76
2015-04-09,0.02395927501216292,1.95
2015-05-01,0.05233888754715435,1.51
2015-09-24,0.08256858505170185,2.94
2015-10-14,0.08612119636393403,3.36
2016-10-13,0.06352878100310413,1.76
2016-11-01,0.05196283511595249,1.8
2016-12-01,0.035477882795290475,0.851
2017-01-05,0.07023523600042585,1.23
2017-02-01,0.02329409148258897,1.54
2017-02-28,0.015253119737430397,1.18
2017-05-08,0.03652543724340617,3.13
2017-06-02,0.035971853020940976,2.43
2017-07-05,0.041813711377854806,2.58
2019-04-02,0.04657194232143705,1.7
2019-05-13,0.03581097801851036,2.04
2019-06-19,0.06697186310646235,1.84
2019-07-31,0.01718360809621361,1.18
2019-08-19,0.0629146890457791,1.97
2019-09-04,0.07310902401105714,1.06
2019-10-03,0.02420646309494964,1.87
2019-11-12,0.025863457739064958,0.904
2019-12-12,0.009393851324157418,1.27
2020-01-08,0.004822624836455531,1.27
2020-02-12,0.011184361776137188,1.27
2020-03-11,0.006278085716017361,1.47
2022-04-07,0.024038269235431994,1.56
2022-05-03,0.02136754141321991,2.1
2022-06-10,0.010282887755043674,1.85
2022-07-07,0.017886358558172992,2.77
2022-08-09,0.016779435622727733,2.28
2022-10-05,0.0038890421394719415,1.56
2022-11-01,0.009211755772011684,2.17
2022-12-01,0.06654139350188333,2.06
2023-01-17,0.02859191625561799,2.08
2023-02-06,0.034846850700348306,2.16
2023-03-02,0.031839139952099936,2.64
2023-04-27,0.03457706951601077,2.15
2023-06-29,0.040722857517552516,1.86
2023-07-26,0.0162358072240484,1.86
2023-08-15,0.05579462739378678,1.16
2023-08-30,0.0566968311158758,1.62
2023-09-08,0.03633368469553858,2.66
2023-10-24,0.038647193269111986,1.76
2023-11-21,0.016993967308849642,1.48
2023-12-05,0.02730154695135781,1.28
