date,simulation,observation
2000-01-24,0.004518904814438403,4.94
2000-02-02,0.00688699380754685,3.89
2000-03-23,0.06223285654479654,3.76
2000-04-14,0.4243198010257019,3.42
2000-05-12,0.3264596016197947,3.11
2000-06-13,0.23628836746577417,2.45
2000-07-05,0.28795620448228654,8.13
2000-07-21,0.49263020057527274,2.38
2000-10-08,1.0722465445469884,3.14
2000-11-07,1.4111103136668277,4.68
2000-12-05,0.31048650724717497,4.09
2001-01-19,0.7244561067359796,5.11
2001-02-05,0.2249578662331193,3.55
2001-06-26,0.3198618187394353,2.82
2001-07-18,0.6448369745678707,3.01
2001-08-15,0.31415606776104454,8.02
2001-09-18,0.6232531452192043,8.85
2001-11-07,0.1615166945553066,4.84
2001-11-30,0.1042077305737986,4.51
2001-12-14,0.5321882049847498,5.28
2002-01-09,0.3227408896617632,5.59
2002-02-25,0.6099291893317144,5.08
2002-03-17,0.4415692623593072,5.4
2002-07-01,0.39152177763873863,2.49
2002-07-22,0.9216410201262925,2.13
2002-09-19,0.7413291290593506,2.87
2002-10-23,0.563148197640674,16.5
2002-11-04,0.2559515518732512,10.4
2002-11-28,0.9434248777817548,5.02
2003-01-17,0.8020922718902227,4.77
2003-06-02,0.29772640450945265,2.48
2003-06-25,0.5570166910045796,2.33
2003-07-02,0.5101939089768287,2.81
2003-07-30,0.3903074012680283,2.47
2003-08-15,0.5178427656365752,2.65
2003-08-27,0.5085515591642492,2.38
2003-09-15,0.3827834995945515,2.88
2003-10-15,0.44347381678891595,3.62
2003-12-11,1.0966106943381562,6.35
2004-01-07,0.40774095765694646,13.3
2004-01-27,1.404393496536838,8.99
2004-03-30,0.9061534982587074,5.22
2004-05-05,0.9814864044951717,5.1
2004-05-26,0.9601052982482589,3.38
2004-06-07,0.5357650823600036,2.31
2004-07-15,0.4982216277027728,2.16
2004-10-19,0.2689531599602175,4.14
2004-11-05,0.5523672334641363,6.7
2004-11-12,0.7266865130905505,4.64
2004-11-16,0.33567506094095373,4.23
