date,simulation,observation
2000-02-08,0.0008015109692878935,9.83
2000-02-21,0.011223784079994734,7.88
2000-03-29,0.027980020683159898,7.62
2000-04-27,0.1305494253776533,8.29
2000-05-25,0.15586622460773047,7.59
2000-06-15,0.251129686871556,7.93
2000-08-09,0.28188960846570954,3.36
2000-09-06,0.4160835401074768,3.7
2000-10-06,0.578074709944435,7.42
2000-11-15,0.6302222913105906,9.87
2000-11-23,0.5273257538294374,8.89
2000-12-04,0.30952390608293395,9.78
2001-01-16,0.615400238134831,10.1
2001-02-12,0.45475440123089433,4.82
2001-03-08,0.4440083446985749,12.2
2001-04-04,0.5328152406210597,9.55
2001-05-18,1.0054581588340703,8.45
2001-06-18,1.5037175693290536,5.23
2001-08-09,1.2875743232634127,0.81
2001-09-06,1.474955536273049,6.83
2001-10-11,1.049038355490063,10.3
2001-11-12,0.7917742540318501,4.13
2001-11-28,0.4206005949246023,10.2
2002-02-05,0.1066296790964501,9.68
2002-02-28,0.15312399925808856,10.1
2002-04-04,0.24064120718553292,8.57
2002-05-01,0.29503106197218326,4.43
2002-05-23,0.09867197411863685,2.39
2002-06-14,0.03984824694426512,3.99
2002-07-10,0.08299991704506621,2.77
2002-08-01,0.01909578722837349,0.811
2002-09-05,0.17245720862173544,1.61
2002-09-26,0.21095170654243828,6.74
2002-10-29,0.3133085424164516,17.7
2002-11-29,0.7517789162123759,12.2
2003-02-02,0.9527083636578926,6.92
2003-02-13,0.9724450613783933,8.94
2003-03-10,0.6566000738529044,7.88
2003-04-08,1.0058618953891816,7.33
2003-05-08,0.904922719989502,6.43
2003-06-06,0.8247161376328477,1.13
2003-06-30,0.12923819022219335,0.194
2003-07-30,0.10926557101145631,0.186
2003-08-26,0.7332165360219542,0.191
2003-10-01,0.5836298249628877,1.6
2003-10-29,0.29493252997226244,2.44
2003-11-21,0.3588853702303577,5.9
2004-01-14,0.3441657147832353,15.4
2004-02-16,0.24766564977288258,12.4
2004-03-12,0.2600461993229666,10.7
2004-04-06,0.6124948770285185,12.6
2004-05-14,0.9904308954738151,7.73
2004-06-30,0.9299538707602182,3.25
2004-07-15,0.14288337997260045,3.43
2004-09-01,0.7214045811491703,4.5
2004-09-30,0.14288935643220596,4.04
2004-10-12,0.3091598043388291,5.46
2004-11-01,0.20194412295303443,10.3
2004-11-24,0.18560992711612082,8.41
2005-01-10,0.137437147175582,7.39
2005-01-31,0.11414107099560855,7.26
2005-02-18,0.09733734537384797,7.52
2005-03-18,0.07118426584500707,8.22
2005-05-05,0.1766367056367121,4.9
2005-06-08,0.24507042607511442,1.92
2005-06-29,0.08922693068853647,0.196
2005-08-15,0.12964731688265702,0.35
2005-09-07,0.10428052578623337,1.02
2005-09-21,0.09077642576082949,1.58
2005-10-28,0.022766339271451802,12.9
2005-11-14,0.07714641671338492,11.6
2006-01-06,0.04762614358890798,11.4
2006-01-30,0.10228716471660061,10.6
2006-02-17,0.06874156165937594,9.29
2006-03-15,0.12637246427254825,9.43
2006-03-30,0.036814970394925706,10.4
2006-05-02,0.20600351352858567,5.31
2006-06-27,0.21900468004375495,0.698
2006-08-07,0.13320732081346687,0.251
2006-09-22,0.004940804108349952,1.19
2006-10-12,0.07573066869064364,11.6
2006-11-09,0.14451723453365975,10.5
2006-12-06,0.11407999426285816,8.0
2007-01-02,0.17498288628195807,13.8
2007-01-18,0.10428821343946974,12.2
2007-02-06,0.2143668617998907,11.1
2007-02-19,0.20208212570154477,9.17
2007-03-23,0.3109632761988189,8.51
2007-04-10,0.15881691873780054,6.89
2007-05-24,0.1630560295914627,5.89
2007-07-12,2.187201401187946,0.196
2007-08-24,1.8023297048054736,4.17
2007-09-24,1.6957214379854535,4.75
2007-10-18,1.98911276643571,4.34
2007-11-02,1.1352557705643103,5.15
