date,simulation,observation
2012-11-16,0.10824206804806553,7.29
2012-12-11,0.2020536606894472,11.0
2013-01-16,1.0197987807594957,11.1
2013-02-07,0.815211314906386,11.7
2013-02-28,0.8501937057933164,11.4
2013-04-04,1.0386137515153693,10.9
2013-04-19,1.0256746458924613,9.15
2013-06-05,1.2225882669903438,7.87
2013-06-26,1.1566362297301767,6.76
2013-08-27,1.0338012332220816,5.14
2013-09-20,0.9184489221659613,2.97
2013-10-11,0.06281362105089815,3.03
2013-10-29,0.34140311859735284,5.3
2013-11-27,0.330971503653367,6.4
2014-01-13,0.3239205608579582,9.39
2014-02-13,0.3598047282025033,10.7
2014-03-19,0.17036312035620232,9.7
2014-04-22,0.22543228122705508,6.45
2014-05-15,0.30908247704341424,5.75
2014-06-11,0.2899383431378114,5.76
2014-07-09,0.27264458105846423,4.05
2014-08-05,0.19310426825967986,2.15
2014-09-18,0.1300610746181824,2.6
2014-10-27,0.10010429151044832,3.43
2014-11-19,0.2505724044623372,3.58
2014-11-26,0.22546876590529558,6.16
2015-01-07,0.1478684091669749,9.91
2015-02-10,0.23694601416990183,8.13
2015-03-03,0.24721007332805706,9.67
2015-04-08,0.13065553453696138,7.98
2015-05-27,0.24184785702350814,4.8
2015-06-03,0.23521443978007053,5.8
2015-07-01,0.11163241335344164,3.69
2015-08-11,0.20655275746057913,3.19
2015-09-07,0.1222186225254677,4.63
2015-10-22,0.027289721985130213,3.73
2015-11-09,0.06782956359000386,4.51
2015-11-30,0.03084979070780446,2.81
2016-01-13,0.22770605472856287,8.2
2016-02-18,0.1825384038229599,7.75
2016-03-17,0.1939747049235428,11.0
2016-04-12,0.08339127054431368,1.91
2016-05-18,0.08888933584943487,5.07
2016-06-16,0.08125316563631091,6.75
2016-07-20,0.10780967578798695,5.45
2016-08-16,0.19973931089445257,4.71
2016-09-05,0.18714680043140514,4.35
2016-10-24,0.1280376349925207,3.79
2016-11-23,0.03414665606753522,5.8
2016-12-02,0.07318664333374739,5.21
2017-01-12,0.07472688554829521,5.9
2017-02-08,0.25636792178141493,6.54
2017-03-09,0.10498792346774223,9.2
2017-04-26,0.24101214658370748,6.93
2017-05-17,0.008216831202214525,4.1
2017-06-12,0.19362296500501522,5.26
2017-07-14,0.15169542736393513,4.47
2017-08-11,0.096740032788971,4.67
2017-09-08,0.09925954388932265,3.83
2017-10-19,0.05341090872810238,4.01
2017-11-08,0.02831052960731787,2.44
2017-12-15,0.026803616332045855,3.1
2018-01-08,0.447410001299719,6.23
2018-02-08,0.07762427036147194,8.56
2018-03-06,0.17749095203486728,5.1
2018-04-06,0.13808469389498507,11.3
2018-05-11,0.3113086289451822,9.63
2018-06-13,0.31001534712134804,7.18
2018-07-04,0.2920566412530757,6.08
2018-08-17,0.3046567212691331,4.32
2018-09-05,0.30775779185603924,3.95
2018-10-11,0.1503354180497983,4.72
2018-11-13,0.1495925963045019,4.85
2018-12-06,0.010191782241606143,4.6
2019-01-07,0.22750413643735917,6.37
2019-02-06,0.07184139217903764,6.95
2019-03-15,0.05487029004756685,7.58
2019-04-24,0.13833767156909055,6.14
2019-05-16,0.2611294845517467,4.95
2019-06-13,0.17735397657445703,4.62
2019-07-09,0.848500955816458,7.14
2019-08-06,0.6921887889602857,5.46
2019-09-09,0.6746871069330009,4.59
2019-10-16,0.24339702925908568,11.0
2019-12-11,1.0584542783343196,12.0
2020-01-16,1.3257439085644283,11.0
2020-02-12,0.7609791355979922,9.98
2020-03-10,0.8581430835470445,13.0
2022-04-05,0.12282921120953662,9.58
2022-05-10,0.11586282470148469,8.45
2022-06-20,0.08903316290680492,6.66
2022-07-05,0.20146352321852648,6.25
2022-08-08,0.18394556109706642,5.71
2022-09-02,0.17847822842275174,3.47
2022-10-05,0.012382950712723854,4.75
2022-11-04,0.6560000344576379,4.58
2022-12-06,0.4068553820599994,9.58
2023-01-23,0.5777372352670936,13.0
2023-02-08,0.5496773998597045,11.0
2023-03-09,0.16761275340723267,7.47
