date,simulation,observation
2000-01-20,0.004712307029852998,0.362
2000-02-11,0.034121670369720525,0.417
2000-03-16,0.030542697886872246,0.319
2000-04-18,0.21385737372235217,0.378
2000-05-11,0.20930824641734688,0.301
2000-06-09,0.30676317352880517,0.261
2000-07-14,0.30091366303862566,0.272
2000-08-17,0.26246677664720347,0.317
2000-10-09,0.31243258627025233,0.312
2000-10-20,0.41745684618054096,0.315
2000-11-21,0.25758034912387784,0.293
2000-12-05,0.0814388755134511,0.296
2001-01-19,0.16813138292993676,0.317
2001-02-16,0.11649445145409855,0.313
2001-05-24,0.11740976314676524,0.192
2001-07-13,0.2701250804325683,0.291
2001-08-09,0.30104369119576657,0.32
2001-09-18,0.3087625784013355,0.322
2001-10-17,0.27501998208776907,0.346
2001-11-14,0.4316732201397028,0.347
2001-12-04,0.28373440366744174,0.543
2002-01-30,0.1585626092397616,0.29
2002-03-01,0.1730833174500626,0.33
2002-03-22,0.08770163598579635,0.325
2002-04-29,0.17201284368661468,0.273
2002-05-30,0.37942268802780976,0.218
2002-06-24,0.322972367577786,0.309
2002-07-17,0.2680994365997359,0.287
2002-08-12,0.16857969222105448,0.31
2002-09-11,0.26772536898258315,0.269
2002-10-16,0.39410750277543666,0.305
2002-11-12,0.16404172006970588,0.372
2002-12-05,0.17128562306549586,0.56
2003-01-20,0.047013293442863535,0.333
2003-02-06,0.13543406179427867,0.383
2003-03-03,0.05392661477211908,0.323
2003-04-07,0.11008838347807084,0.354
2003-05-21,0.2631597805550871,0.255
2003-06-23,0.28815474971308425,0.266
2003-07-14,0.19052915191323103,0.337
2003-08-13,0.4136305739674572,0.285
2003-09-10,0.2636143836221957,0.255
2003-10-08,0.45092244400764536,0.195
2003-11-17,0.4016231351526021,0.285
2003-12-15,0.5082966592269321,0.375
2004-01-20,0.12658397769090154,0.355
2004-02-13,0.13059745485899457,0.366
2004-03-16,0.1072434941644315,0.196
2004-04-19,0.3811977755375401,0.346
2004-05-11,0.22545376382827742,0.246
2004-06-11,0.21960617477688002,0.226
2004-07-09,0.2982160897089089,0.226
2004-08-09,0.15418410127752208,0.196
2004-09-08,0.3389392107325115,0.246
2004-10-08,0.23652791646649263,0.196
2004-11-10,0.19205907291115007,0.196
2004-12-07,0.13973745306372623,0.256
2005-01-11,0.05278562502879048,0.196
2005-02-11,0.08362184461805233,0.246
2005-03-14,0.09264822934041045,0.316
2005-04-19,0.28839812006559506,0.276
2005-05-13,0.19239726618585018,0.306
2005-06-16,0.1278642029480611,0.356
2005-07-13,0.14179646657733935,0.226
2005-08-22,0.24128626530252964,0.286
2005-09-14,0.21439655335415014,0.266
2005-10-14,0.2730297748767621,0.266
2005-11-09,0.23153409665966918,0.256
2005-12-08,0.24574940403959672,0.196
2006-01-24,0.1998598977226362,0.266
2006-02-06,0.11729727282533138,0.216
2006-03-09,0.10451982023788985,0.196
2006-04-06,0.18121070543137638,0.326
2006-05-10,0.1643000980819902,0.216
2006-06-12,0.14439975021710097,0.196
2006-07-05,0.1358793414281966,0.316
2006-08-03,0.2961308045295014,0.355
2006-09-14,0.13193435935571032,0.273
2006-10-02,0.3124037956136434,0.39
2006-11-02,0.4026429758192164,0.443
2006-11-30,0.11559453640456248,0.349
2007-01-05,0.11428884476575055,0.377
2007-02-06,0.1673608393425834,0.396
2007-03-08,0.12568203325934477,0.256
2007-04-11,0.06251008101298675,0.236
2007-05-08,0.12596737109766556,0.196
2007-06-07,0.18325454581904468,0.256
2007-07-03,0.23711803860217506,0.286
2007-08-06,0.29962677388372344,0.296
2007-09-04,0.34370738333983053,0.216
2007-10-05,0.3338121241478838,0.206
2007-11-01,0.1641566019945753,0.346
2007-11-30,0.1746425444081799,0.226
2008-01-14,0.10982358532462538,0.366
2008-02-15,0.10561930452654948,0.366
2008-03-07,0.08164036300813482,0.256
2008-04-16,0.16944233326897212,0.266
2008-05-08,0.1392554477012114,0.286
2008-06-03,0.10332302904169584,0.216
2008-07-03,0.1467590941393862,0.266
2008-08-04,0.13142359327560255,0.196
2008-09-02,0.25340669845570774,0.216
2008-10-03,0.22079242750115013,0.196
2008-10-29,0.16299519046739486,0.196
2008-11-19,0.07357775505998462,0.236
2009-01-26,0.09242336237829293,0.236
2009-02-26,0.0381379395763363,0.236
2009-04-07,0.059351676981042385,0.246
2009-05-07,0.1738161317789741,0.196
2009-06-23,0.10532902273995627,0.196
2009-08-03,0.18193446676701783,0.206
2009-08-12,0.31213808190611225,0.256
2009-09-07,0.26959896665226896,0.216
2009-10-12,0.31276304239716607,0.246
2009-10-26,0.25522777260292917,0.196
2009-11-10,0.24129029509372107,0.206
2009-11-30,0.1264828403327801,0.196
2010-01-29,0.09112931242879353,0.196
