date,simulation,observation
2013-01-10,0.2859796509439429,7.16
2013-04-19,0.18179424692087573,5.26
2013-07-19,0.11328426295389145,1.75
2013-10-23,0.4321981639646857,7.23
2014-02-10,0.07102273328350582,5.11
2014-08-13,0.12351595602449396,0.701
2014-11-17,0.14231931931368028,16.5
2015-03-20,0.10293993276307975,4.31
2015-05-12,0.0554342113334451,1.56
2015-06-12,0.011085157361689822,1.27
2015-07-13,0.09852919517549276,1.41
2015-08-10,0.047326836525957004,0.789
2015-09-15,0.0591197309480228,0.546
2015-10-08,0.07242699270068693,0.471
2015-11-09,0.3826161348270238,0.927
2015-12-02,0.11836073267359613,2.04
2016-01-18,0.2604273056184985,5.64
2016-02-10,0.11839961709520941,6.29
2016-03-01,0.07601977818052512,3.72
2016-05-17,0.116312778831626,3.77
2016-06-06,0.056430141631395744,2.09
2016-07-12,0.10883749643538519,2.16
2016-09-15,0.025362381418320413,1.44
2016-10-10,0.12211110349092441,1.36
2016-11-10,0.07378567414023592,0.658
2017-01-10,0.2444957587960753,5.16
2017-02-06,0.05011063721957404,6.11
2017-04-18,0.09445383175682998,3.15
2017-05-03,0.08757313184849275,2.38
2017-06-13,0.0798685819412139,1.31
2019-04-24,0.07386580088052165,3.68
2019-05-22,0.06650233682619233,0.504
2019-06-26,0.2749036374705226,3.48
2019-07-24,0.15926042117303688,2.27
2019-08-21,0.3654754299385344,2.02
2019-09-02,0.391605811973179,1.65
2019-10-29,0.07570059818837001,7.45
2019-11-18,0.16252637383896582,7.09
2019-12-11,0.23884802625451693,5.95
2020-01-07,0.19085349538059074,8.04
2020-02-04,0.22193649332649507,5.65
2020-03-06,0.168109364745692,8.15
2021-05-21,0.0639718176882612,3.36
2021-06-08,0.14218176452294312,2.55
2021-07-06,0.19070837848072117,1.87
2021-08-03,0.19822864590535363,1.25
2021-09-02,0.1984940648448594,1.17
2021-10-18,0.06738588365756217,2.72
2021-11-01,0.0321566465076642,12.9
2021-12-02,0.20362775975854683,5.57
