date,simulation,observation
2003-01-08,1.1345988879788045,15.3
2003-02-14,1.52909691394945,14.2
2003-04-15,0.8261639167567721,14.8
2003-04-25,0.8241669173110613,14.8
2003-05-30,0.9699578134809156,13.7
2003-07-03,1.6439429157641259,13.9
2003-07-23,1.7695092680043085,14.6
2003-08-11,1.2223618922575223,13.5
2003-09-10,2.449511240870367,16.5
2003-09-30,2.913861595053244,12.3
2003-10-31,0.7665845258770619,15.9
2003-11-27,2.0378075354494074,13.9
2004-01-13,0.9198012262380406,18.2
2004-02-03,0.7373784722402453,17.7
2004-03-07,0.9511864122488631,14.8
2004-04-23,0.9290359023442578,13.0
2004-05-27,1.236169674137791,13.8
2004-06-15,1.0282524735145346,13.6
2004-07-12,1.19500206986423,12.6
2004-08-18,1.2228079082163883,12.8
2004-09-06,1.6266892120667578,12.1
2004-10-06,1.9827051986480506,12.6
2004-11-02,2.4740094019155294,11.7
2004-12-08,3.126419609576202,12.2
2013-01-11,0.8458754657279358,13.4
2013-02-14,0.7617064701385721,13.8
2013-02-26,0.7858844990039202,14.4
2013-05-09,1.045239860350527,13.5
2013-05-28,0.6376177743650078,14.0
2013-07-09,1.1513488285562523,13.3
2013-07-19,1.1841971492860457,12.6
2013-08-01,0.9916867847742153,12.4
2013-09-02,1.5901060869113186,12.9
2013-10-21,1.2192412369605705,11.4
2013-11-06,0.6863545098467936,12.9
2013-11-19,3.134845204424994,12.5
2014-01-07,0.3434368347648812,11.7
2014-02-10,0.7193210123099919,12.0
2014-03-04,1.693004018925177,12.1
2014-04-07,0.7986434269848435,14.5
2014-05-07,0.9876361194065121,13.8
2014-06-04,1.2599666929959787,12.4
2014-07-04,0.802233216126895,11.9
2014-08-08,0.25956611473873054,11.1
2014-09-04,1.561003512289482,12.0
2014-10-07,2.039028491810325,11.1
2014-11-05,2.5589946626330424,12.5
2014-12-02,2.2106586262376156,11.9
2015-01-08,0.5083672406957749,12.4
2015-02-03,1.5933849037248964,13.2
2015-03-03,1.3263590417112336,13.1
2015-04-27,1.927457077632287,12.4
2015-05-07,1.538552668027068,12.2
2015-06-02,1.7473599452196658,12.3
2015-07-23,1.950993105891299,9.66
2015-08-11,2.3034231697177185,10.1
2015-09-08,2.5221615301043188,10.7
2015-10-01,2.3449144290700548,10.7
2015-11-05,1.4949242703248737,9.35
2015-11-24,1.8744234062639504,10.7
2016-01-05,1.4137451013245228,11.5
2016-03-03,1.4757431947881918,12.3
2016-04-05,1.3797869501416808,10.6
2016-05-18,0.9059863954499711,11.5
2016-07-05,1.910939078071653,11.6
2016-08-30,2.1871582006884926,10.1
2016-10-17,3.2527606309798163,9.63
2016-11-08,0.3934457571104534,13.3
2016-11-23,3.579196842896515,10.6
2017-02-01,2.063607513734551,13.4
2017-02-22,0.6198480335300894,10.7
2017-04-26,4.782884137006123,11.2
2017-06-20,2.6121543429188323,7.45
2017-07-27,2.159512759931861,8.98
2017-08-11,2.0679581418150557,8.38
2017-10-03,2.712413577398541,8.27
2017-11-08,2.52491846018284,11.8
2017-12-14,1.002496075246297,11.1
2018-01-24,0.46222384420065366,13.8
2018-02-08,1.2645374568378411,12.3
2018-03-08,1.9018380585511185,11.7
2018-05-30,0.8827094347250437,12.4
2018-07-16,0.9986884898056385,12.3
2018-09-12,1.782033718768777,13.0
2018-09-19,0.5117749594790905,12.9
2018-10-22,2.626949120175369,12.2
2018-12-07,0.9265576732435529,10.6
2022-04-06,2.5011738911826473,13.0
2022-05-05,2.6168618450649737,13.0
2022-06-22,3.4312721024335504,13.0
2022-07-18,3.0245921349786284,12.0
2022-08-15,4.191102128087163,9.09
2022-09-23,5.534459203097801,9.29
2022-10-18,5.3002314588322825,9.99
2022-11-01,0.6534192685194097,8.88
2022-12-08,2.166532868373415,12.0
2023-01-24,1.2183379720871503,16.0
2023-02-09,1.1166069911817336,15.0
2023-03-13,0.33946561174350554,16.0
2023-04-05,0.798320515164101,16.0
2023-05-10,0.6159964340815777,13.9
2023-06-07,0.997130352559346,14.0
2023-07-10,1.2173147109394462,13.0
2023-08-16,1.3680408914807691,13.0
2023-09-05,1.0269147215927334,13.0
2023-10-10,1.7012708239060177,14.0
2023-11-02,0.6767288998620494,12.0
2023-12-11,0.2235125917901055,13.9
