date,simulation,observation
2003-01-28,0.2122713643225129,3.34
2003-03-03,0.24705926585805024,3.79
2003-03-26,0.16050974042661537,3.71
2003-04-23,0.1400898396614321,4.06
2003-05-28,0.14669416452008488,2.89
2003-06-23,0.09714815871462584,3.06
2003-07-08,0.3186910003842228,4.01
2003-08-13,0.3271085813350769,4.04
2003-10-01,0.33767455502639576,3.79
2003-10-17,0.34283399530802405,4.56
2003-11-07,0.15425850780052114,4.39
2003-12-02,0.2639694057702241,6.45
2004-01-07,0.024130939476473875,5.63
2004-02-03,0.1296756628760291,5.08
2004-03-02,0.29846902529606445,4.46
2004-04-07,0.3076061956670948,3.3
2004-05-03,0.05079565957142416,1.4
2004-06-02,0.41172349420749593,2.92
2004-06-28,0.4293016257120583,2.39
2004-08-23,0.10854835806668499,2.4
2004-09-10,0.2989458246350238,4.03
2004-10-22,0.1004210264182917,7.18
2004-11-16,0.05419901977465396,3.9
2004-12-13,0.09205391231879465,4.41
2005-01-05,0.04038029076223457,3.69
2005-02-02,0.036947642407947144,3.72
2005-03-16,0.0332692731919602,3.59
2005-04-08,0.15026606137871046,2.83
2005-05-09,0.2303363236123639,3.6
2005-06-06,0.271786008718647,3.02
2005-07-05,0.3136250803673962,3.11
2005-08-23,0.0650093861008148,2.92
2005-09-28,0.008306908649054664,3.06
2005-10-14,0.025952240417347398,3.29
2005-11-08,0.1202162661613529,3.77
2005-12-15,0.03185029117633709,4.0
2006-01-04,0.057605154918996274,3.76
2006-02-13,0.03236037231979412,3.87
2006-03-07,0.015938076156833382,3.65
2006-04-10,0.09659992453451832,2.54
2006-05-03,0.046506657060430265,3.14
2006-06-13,0.13569530264184734,1.82
2006-07-12,0.3411511568418304,2.76
2006-08-04,0.3700179194900142,3.38
2006-09-08,0.39808520805043895,3.09
2006-10-23,0.011896469309128889,2.72
2006-11-21,0.0795656172723385,3.52
2006-12-06,0.024328268641735432,3.94
2007-01-05,0.12468413180233195,3.94
2007-02-06,0.2508526672670854,0.196
2007-05-11,0.05852277045776006,2.02
2007-06-01,0.279486731328429,2.86
2007-06-27,0.2681859650770335,2.96
2008-09-02,0.12501066701822564,1.76
2008-09-17,0.21789369508137812,3.13
2008-10-21,0.07642860632920565,2.37
2008-11-20,0.044320090782074203,3.59
2008-12-09,0.03999181312006416,3.19
2009-01-13,0.03579882232022104,3.78
2009-02-26,0.07610061300370471,3.68
2009-03-24,0.17859101092601182,3.03
2009-04-16,0.024978002393197394,2.29
2009-05-14,0.11484377049536892,2.91
2009-06-01,0.14236376323742853,3.01
2009-07-03,0.20532102609288957,2.62
2009-08-03,0.1721220745695864,0.406
2009-09-17,0.09785533789720839,2.95
2009-10-02,0.12104681299521526,3.8
2009-11-03,0.011551336239267412,1.25
2009-12-01,0.06786945570887484,3.91
2010-01-12,0.1827122533238306,3.62
2010-02-11,0.2413211393894684,3.31
2010-03-12,0.2052587301062664,3.32
2010-04-12,0.20064118100591014,2.87
2010-05-13,0.20220942500411854,3.65
2010-06-01,0.07593390359126496,3.04
2010-07-19,0.2036729673602683,2.82
2010-08-18,0.02232057363744944,2.91
2010-09-16,0.1613061989404172,3.15
2010-10-26,0.0198288446538967,3.4
2010-11-09,0.03782517254007424,2.65
2010-12-01,0.05226846870183958,3.44
2011-01-20,0.0796333921788659,4.27
2011-02-14,0.10768312806394885,3.36
2011-03-25,0.06963469128469739,2.88
2011-04-13,0.1489785665847273,2.61
2011-05-25,0.15640145506825154,1.83
2011-06-06,0.026058150528945962,1.86
2011-07-19,0.010461030458043549,2.28
2011-08-05,0.06646400766975237,2.07
2011-09-05,0.05203529025764753,1.51
2011-10-18,0.1168686695917812,2.22
2011-11-14,0.10929353867223783,1.72
2011-12-02,0.022831619334073582,2.13
2012-01-19,0.03190650922429453,1.81
2012-02-10,0.07143847900738814,3.35
2012-02-29,0.027000125133121625,2.69
2012-04-19,0.02218399965507652,1.83
2012-06-14,0.09740611063391251,2.67
2012-08-02,0.36519703444941853,2.35
2012-08-08,0.32834897043006306,2.37
2012-08-20,0.2573015156758559,1.71
2012-08-31,0.3451784439503618,2.42
2012-10-08,0.09577036237842108,2.87
2012-10-30,0.17444760749794044,2.56
2012-11-26,0.029228460884774304,3.41
2013-01-09,0.14873325581071586,2.38
2013-02-04,0.04741683020824801,3.49
2013-02-20,0.15913156477793014,3.83
2013-04-04,0.14328022765214038,3.63
2013-04-29,0.1574736793563137,3.1
2013-05-03,0.15477952019422625,3.46
2013-06-07,0.1559358360654268,3.14
2013-07-05,0.12823852736417182,2.7
2013-08-07,0.16977292621729376,3.16
2013-09-05,0.18547177635554676,1.42
2013-10-15,0.05614163439963186,2.94
2013-11-04,0.045281720703876864,2.42
2013-12-09,0.07351053128983864,3.68
2014-01-17,0.06196469499749504,1.76
2014-02-10,0.06746937754828095,2.39
2014-03-11,0.0990793292271868,3.2
2014-05-02,0.09967130249342972,2.67
2014-08-12,0.1170460299531451,3.04
2014-11-11,0.056119478220361146,3.39
2015-03-19,0.14054952530460577,3.31
2015-06-16,0.06552888379158504,3.89
2015-09-16,0.0049764221011438245,2.71
2015-12-03,0.033250128429357005,2.57
2016-01-25,0.06310069685354248,2.91
2016-07-21,0.12347152151405928,3.15
2016-10-19,0.11921641563048303,3.83
2016-11-24,0.024533028511795032,4.62
2017-02-08,0.06455299672169569,3.72
2017-05-24,0.06025770987887655,3.22
2017-08-03,0.04289471830802893,2.21
2017-11-28,0.019958602503031293,3.21
2018-03-20,0.08028183972886861,3.14
2018-06-20,0.06477657058221982,3.69
2019-04-29,0.07749925188012081,3.52
2019-05-13,0.07758023571809802,3.39
2019-06-19,0.017424097547644953,2.51
2019-07-05,0.09260708031695594,2.65
