date,simulation,observation
2000-01-11,0.0003346509778672653,11.4
2000-02-01,0.002264246030750675,10.6
2000-02-24,0.018442309761607635,10.9
2000-04-14,0.3368498466964827,10.6
2000-05-10,0.26920554498156185,10.5
2000-06-27,0.6580572958724215,9.23
2000-07-18,0.6449597994937512,8.86
2000-08-11,0.8138179566219674,8.42
2000-10-08,1.1549940086484884,9.62
2000-10-13,1.2777197351174614,10.4
2000-10-27,0.5215520059286881,9.66
2000-11-24,1.2666710514301023,9.68
2001-09-14,1.2029730725456083,7.65
2001-10-02,0.5407899313830788,6.82
2001-10-19,0.26287102751192737,6.44
2001-11-28,1.1355779784554225,8.32
2002-01-16,0.7831582622263944,8.16
2002-07-09,0.4734927578914359,7.9
2002-08-21,0.9963452450463041,8.38
2002-09-19,1.0155508480297923,8.2
2002-10-14,0.39209604505344153,5.37
2002-11-12,0.7851494186367688,9.83
2002-11-27,0.698122341815803,10.5
2003-01-23,0.46433804991052746,10.4
2003-03-24,0.31339970611598156,9.66
2003-04-02,0.4543916283797108,9.46
2003-05-20,0.39918847483986336,9.84
2003-06-16,0.23458097949231244,7.6
2003-07-17,0.18044257163617486,7.65
2003-08-20,0.3850391574859412,7.46
2003-09-30,0.35042916360978676,7.46
2003-10-17,0.3480635342729896,7.47
2003-11-09,0.15856762593836568,7.61
2003-11-25,0.11125500063627751,10.9
2004-01-12,0.9989189749969992,9.72
2004-02-03,0.667067649728563,11.7
2004-03-25,1.1874010896610219,11.5
2004-04-26,0.957006697985494,9.96
2004-06-02,1.3281146543780438,9.67
2004-06-20,1.1940712570057674,9.58
2004-07-08,0.605703298456296,6.89
2004-08-18,1.5541839268819018,7.77
2004-10-18,1.3878309266319837,7.66
2004-10-20,0.2933601979750952,8.97
2004-11-22,1.5034022901393447,9.55
2004-12-22,1.0221039674337289,10.8
2005-01-13,0.7082994815599732,11.5
2005-02-09,0.5805993465515911,10.5
2005-03-17,0.4044608412130543,9.64
2005-04-11,0.9711056937568006,10.4
2005-05-12,1.088540286258417,10.1
2005-06-09,1.0482690517167057,9.12
2005-07-05,0.6463382073390599,8.21
2005-08-16,1.2412134151567782,8.71
2005-09-12,1.2510623476183054,9.03
2005-10-11,0.19292678866677596,7.66
2005-11-21,1.390192305140678,12.1
2005-12-08,0.8047284563496632,11.7
2006-02-06,0.8672028806742765,11.9
2006-02-15,0.19766609387268436,7.97
2006-03-20,0.6077228950776193,12.0
2006-05-04,0.3463746014055197,10.4
2006-06-12,0.4105526566463184,10.6
2006-06-26,0.34025940478415867,10.7
2006-08-01,0.8839739152073215,9.25
2006-08-16,0.9564524582836275,9.79
2006-09-07,0.9482256612216293,9.33
2006-11-21,0.8112149353253995,12.5
2006-11-27,0.4359506301804542,13.6
2006-12-12,0.581817242359087,13.2
2007-02-26,0.16685919855242962,12.5
2007-03-29,0.3343521115916963,11.3
2007-04-16,0.16224390614294715,9.84
2007-05-13,0.2257056478483981,9.8
2007-07-24,0.44060958907997927,10.7
2007-08-08,0.5094274165432741,10.8
2007-09-04,0.5620838311454239,11.9
2007-10-01,0.15805793865931286,10.7
2007-10-10,0.39959699177645,9.65
2007-10-19,0.3191397596903616,13.0
2007-11-09,0.6684503432766554,10.5
2007-11-19,0.24567422112162868,7.92
2008-01-14,0.19642555984067245,11.3
2008-02-07,0.23774389680993768,10.1
2008-03-11,0.18858886200657282,7.92
2008-04-11,0.24665096932132483,10.2
2008-06-05,0.2558333449755393,8.46
2008-08-05,0.07786782699441605,7.54
2008-09-03,0.08592476376452034,7.8
2008-10-08,0.4543657458773886,8.66
2008-11-14,0.30250446974396816,9.82
2008-11-28,0.41689899278782916,10.1
2008-12-04,0.24817148535513503,8.01
2008-12-16,0.27332862680714964,11.4
2009-01-16,0.09120372836998296,8.49
2009-02-25,0.09772798512031032,10.4
2009-03-17,0.17207388551498848,10.4
2009-04-16,0.07049595844691325,8.58
2009-05-18,0.1585659591299149,7.6
2009-07-02,0.07561305792236576,7.97
2009-07-21,0.06176696058485666,6.22
2009-08-05,0.04899398009460119,3.88
2009-09-11,0.17496642430832124,7.51
2009-10-12,0.1833067032849195,7.32
2009-11-13,0.05105057214838535,8.12
2009-12-09,0.8978279662151415,10.3
2010-01-15,0.668208924698573,9.99
2010-02-16,0.5696303291289531,9.7
2010-03-15,0.464873843638843,9.85
2010-04-15,0.5199210864023373,9.79
2010-06-01,0.5031080469432336,8.24
2010-06-30,0.2698700905748784,8.6
2010-08-12,0.49393302019440605,6.95
2010-09-30,0.08199809779446511,6.89
2010-10-21,0.543564464716543,9.1
2010-11-09,0.6026858165766106,8.02
2010-11-30,0.7430968632356887,10.3
2011-01-21,0.5346177995564537,10.8
2011-02-22,0.41666741686010866,10.7
2011-03-15,0.40964724091833976,9.58
2011-04-06,0.2649202914825748,8.49
2011-06-01,0.5288839384847466,7.98
2011-06-23,0.5164207452429366,7.31
2011-07-08,0.11283768462985205,7.66
2011-08-03,0.18774045940242645,7.55
2011-09-01,0.4543022256969931,6.67
2011-09-23,0.4439910030906336,6.06
2011-10-19,0.31482313523197836,6.91
2011-11-09,0.1331008991820585,9.61
2012-01-13,1.2756680887808474,9.99
2012-02-09,1.037957621264247,9.24
2012-03-12,1.037171398722767,9.47
2012-04-26,1.2148437953751676,6.77
2012-07-02,1.1814843158363297,7.38
2012-07-12,0.9907875534972581,9.15
2012-07-24,1.2711253524825743,8.73
2012-08-08,1.1555881993533375,7.09
2012-09-11,1.088010856334108,9.31
2012-10-10,0.6090476524583869,9.41
