date,simulation,observation
2000-01-14,0.0014863558957324391,5.72
2000-02-10,0.003008790266591569,5.42
2000-03-13,0.007584156925507782,6.2
2000-04-14,0.31273409667615243,4.66
2000-05-19,0.39826185072098413,5.4
2000-06-28,0.68510951287698,5.99
2000-07-26,0.7086758378541493,6.19
2000-09-08,1.0538050971230755,5.97
2000-09-27,0.3881243734295356,4.23
2000-10-31,0.5787432394992945,5.3
2000-11-28,0.3920893869244414,3.62
2000-12-13,0.43307014392889664,4.05
2001-02-02,0.36259142924661997,3.2
2001-02-27,0.4010039755721464,4.5
2001-06-20,0.5843891237203446,5.79
2001-07-17,0.5865791955524525,5.78
2001-08-02,0.7381042766772055,5.11
2001-09-19,0.6929547667270582,5.39
2001-10-23,0.19397668997977663,7.08
2001-11-20,1.3718418921281867,4.64
2001-12-18,1.476507676721212,5.58
2002-02-06,0.5937479811317007,5.85
2002-02-18,0.7189623316281483,5.89
2002-03-14,0.5643206980980312,4.5
2002-05-20,0.21616933796921697,4.21
2002-06-26,0.9133454436357554,5.1
2002-07-16,0.5235636075090998,4.74
2002-08-02,1.0555408447646284,4.66
2002-09-23,1.192018995380351,6.14
2002-10-23,0.9798076165807449,8.05
2002-12-11,0.5063923522462009,5.88
2002-12-27,0.19610859369369862,4.2
2002-12-31,0.19586650054785204,5.27
2003-03-23,0.2723724963632008,5.18
2003-04-29,0.31159532153490377,4.97
2003-06-03,0.2533296637979546,5.13
2003-06-30,0.2971715631005823,5.4
2003-07-24,0.08853101990113682,5.58
2003-08-26,0.37801770630096415,5.14
2003-09-24,0.5321483442606193,5.17
2003-10-16,0.6152420442587646,5.89
2003-12-17,2.2364031078578375,10.4
2004-01-14,1.1676639929140311,10.4
2004-02-05,0.2845114231836409,9.19
2004-02-26,1.044336135555532,6.99
2004-04-20,1.1826748208282936,4.12
2004-05-18,0.9328165794204408,5.49
2004-06-10,0.8965388419478902,5.55
2004-07-16,1.0477191503943926,5.6
2004-08-19,1.2344225319248365,4.76
2004-10-18,1.2353361130471268,5.51
2004-11-04,1.712159652636937,5.97
2004-11-17,0.580778883902408,5.65
2004-12-09,1.1373997554709454,5.53
2005-01-10,0.28568387721730876,5.82
2005-02-11,0.166429515885601,5.15
2005-03-03,0.7281864052358069,4.55
2005-04-11,0.8118333115218396,5.29
2005-05-12,0.9147348242202851,5.32
2005-06-23,0.2729130470015129,5.7
2005-07-20,0.9285933501364378,4.58
2005-08-15,1.0084668209776901,3.78
2005-09-20,1.0384713696486771,3.85
2005-10-31,0.24904476492828817,7.74
2005-11-16,1.3212544697531143,4.94
2005-11-25,1.4037360210215934,5.49
2005-12-02,0.5489489481365931,4.98
2006-01-15,0.4225209755063444,5.52
2006-03-14,0.4122387060134355,6.47
2006-03-22,0.5576747040179687,6.35
2006-04-12,0.5488704702678089,4.88
2006-05-09,0.4616699407215663,4.29
2006-06-06,0.5952517313781959,0.16
2006-07-05,0.13859162029217886,5.76
2006-08-16,0.35142963023721185,4.87
2006-09-12,0.6964252654706944,4.41
2006-10-24,0.2851607792062891,10.6
2006-11-23,0.8348573563989705,8.94
2006-12-06,0.3213239284197892,8.3
2011-02-03,0.7521477723106134,5.61
2011-03-01,0.5849816849844759,5.79
2011-03-17,0.3929960327949464,5.93
2011-04-15,0.5848910645159145,4.91
2011-05-23,0.5884033189945329,4.79
2011-06-14,0.5383706690593002,8.29
2011-07-27,0.5422956780213507,6.21
2011-08-30,0.6003252498000058,8.59
2011-09-20,0.11190428162188287,4.89
2011-10-11,0.6880990637334589,5.96
2011-11-11,0.09571132565682729,5.26
