date,simulation,observation
2000-01-05,0.6810745174219189,3.57
2000-02-03,1.1664111263366852,3.54
2000-03-02,2.0575948000234634,3.59
2000-03-24,2.706327460150132,2.85
2000-03-28,3.293569524400851,3.82
2000-04-27,4.528661470123399,3.08
2000-05-03,5.110324717145177,3.26
2000-05-09,4.188331976165355,3.17
2000-05-19,5.845569406535636,2.86
2000-05-25,6.385424119214727,2.38
2000-06-01,6.685842487954696,3.27
2000-06-06,7.098400381183156,3.21
2000-06-14,6.824683065202318,3.12
2000-06-19,4.655956537630008,3.14
2000-06-24,8.395325839921792,3.36
2000-06-30,8.259265585637808,3.36
2000-07-28,9.492824023570355,3.08
2000-08-11,10.819502662425972,3.07
2000-08-17,11.157921474035938,3.11
2000-11-06,7.510943642039173,2.07
2000-12-07,6.1280941371080955,1.72
2001-01-17,16.725352913640034,3.83
2001-03-09,11.37815165956263,3.41
2001-03-29,11.863573686517753,2.49
2001-06-15,7.474837457329085,2.15
2001-06-28,12.010509634784881,3.4
2001-07-12,12.262302661865412,3.3
2001-07-17,6.645401359794999,0.565
2001-07-26,12.479672003832892,3.03
2001-08-03,12.595193103262769,2.67
2001-08-12,13.631483018390231,3.19
2001-08-21,13.970956495246467,3.03
2001-08-30,12.970603645750867,3.11
2001-09-04,14.422292919264937,3.27
2001-09-11,15.792494495117301,3.3
2001-09-21,16.802436652798068,3.16
2001-10-29,16.04933123083283,2.96
2001-11-20,21.97329724196883,3.31
2002-05-01,15.396888652455978,2.35
2002-05-17,7.529127833443567,2.85
2002-05-23,7.96529284241761,2.79
2002-05-30,14.494049911901257,3.21
2002-06-08,14.677277744195449,3.1
2002-06-14,13.865666792025943,3.11
2002-06-21,14.39073242863263,3.2
2002-06-27,14.98054147678303,3.25
2002-07-03,7.190981656960221,1.42
2002-07-08,6.652785144728591,2.09
2002-07-16,12.129510926061364,3.0
2002-07-23,14.254739445920125,2.92
2002-07-28,12.322701274258788,3.21
2002-08-02,14.249866527782268,1.89
2002-08-13,12.777091179618974,2.89
2002-08-20,13.370709853431656,3.04
2002-08-30,13.714573892722388,3.05
2002-09-05,14.468880335426606,3.14
2002-09-10,7.427254316462302,2.25
2002-09-18,15.037277943818975,2.62
2003-05-02,14.321487232537718,2.36
2003-05-12,16.06958023149384,2.32
2003-05-20,15.958271532251882,4.03
2003-06-14,13.350421703757817,3.17
2003-06-20,14.552330978450204,3.54
2003-06-26,12.754258840538814,2.2
2003-07-02,13.01540412573823,2.35
2003-07-10,13.147374864556715,3.42
2003-07-15,11.377701876762503,3.08
2003-07-20,13.748633561817126,3.68
2003-07-28,14.03016440808522,3.04
2003-08-05,10.791052939658899,3.0
2003-08-13,13.413318854941618,2.77
2003-08-20,16.62106730650212,2.79
2003-08-28,6.689774073044225,4.37
2003-09-05,15.798510255026804,3.01
2003-09-10,15.531323037844151,2.8
2003-09-17,15.752610987294473,2.99
2004-05-04,13.108185887728549,1.92
2004-05-16,14.252193129536785,3.17
2004-05-24,15.995215298646077,3.5
2004-06-01,13.844292124900717,2.92
2004-06-07,13.855794462755918,3.11
2004-06-14,12.355018904269105,3.09
2004-06-19,16.273168255013903,2.37
2004-06-30,14.363643418978487,2.52
2004-07-06,15.18380439495916,2.69
2004-07-12,15.010437420473822,2.37
2004-07-19,15.993846231109929,2.66
2004-07-27,13.932495446901207,2.6
2004-08-02,12.563718879529773,2.8
2004-08-09,12.809644135085094,2.16
2004-08-17,13.30937922527024,2.54
2004-08-24,8.616413075282166,2.21
2004-09-02,15.006101938705235,2.86
2004-09-08,13.877993707737547,2.73
2004-09-16,17.621482617651402,2.53
2004-09-22,15.963220569973284,2.64
2013-01-08,10.47688342194373,3.26
2013-02-07,17.669511125719104,3.28
2013-03-06,12.858910564623997,3.98
2013-03-27,17.98911548799826,3.66
2013-07-03,13.92696656196048,0.883
2013-07-10,13.006603633442912,2.79
2013-07-29,11.67638036787595,2.33
2013-08-01,12.05898518209767,2.73
2013-09-24,16.201010349764005,3.41
2013-10-09,17.520019231591302,2.91
2013-11-12,15.764597989239709,2.33
2013-11-26,24.50669871298769,3.18
2014-01-15,8.592849601085513,2.2
2014-02-06,6.450865648103572,0.703
2014-03-05,13.789636785020354,2.97
2014-05-08,11.602480628818316,2.5
2014-08-06,11.160765213477871,2.16
2014-11-05,18.687887143930894,2.49
2015-03-05,19.093060451850118,3.49
2015-06-18,13.706824684492515,3.0
2015-09-30,15.95626269724881,2.79
2015-12-10,12.040499790061029,3.64
2016-01-14,18.614763733363677,2.48
2016-04-19,15.558297687384819,3.97
2016-07-28,14.68276812106677,2.99
2016-10-28,18.120509092779773,3.28
2017-02-23,18.204991372390754,4.2
2017-05-04,17.166290149638737,3.38
2023-07-10,13.171862604831638,2.99
2023-07-25,13.939273918871812,2.69
2023-09-18,6.664615969262962,1.49
2023-10-09,15.061697467371458,2.89
2023-11-03,6.01733976590343,2.09
2023-12-01,20.99082821447348,3.09
