date,simulation,observation
2013-01-10,0.16191108604395696,4.63
2013-02-04,0.06758499907453422,4.76
2013-02-25,0.14108173511094707,4.94
2013-04-11,0.07595036883028043,4.04
2013-06-04,0.12176756728861574,4.43
2013-06-26,0.1337238585403143,3.89
2013-07-01,0.15498664099621648,5.47
2013-08-02,0.16752662198346302,3.2
2013-09-23,0.2323217773413151,3.69
2013-10-08,0.31036450690477113,3.29
2013-11-04,1.0312896673799377,3.39
2013-11-28,0.7161987646212601,4.39
2014-01-13,0.4059004494573425,3.76
2014-02-06,0.2695867793141704,3.03
2014-03-10,0.289418867523022,4.41
2014-04-08,0.30396095609786333,3.0
2014-07-16,0.3568357898176054,3.94
2014-10-03,0.12747035600427878,4.49
2015-02-11,0.48949041140354727,3.59
2015-06-12,0.16715696159638946,4.74
2015-08-06,0.4894645166701716,4.67
2015-11-05,0.10194770931753017,2.38
2016-03-08,0.3541854123768063,4.15
2016-06-16,0.48183783122936075,2.95
2016-09-26,0.21956079426023684,2.96
2016-12-06,0.7317401779598108,3.1
2017-01-06,0.3273725717349092,3.31
2017-04-03,0.5121919243276485,3.44
